1.13806 5.40987
1.13972 5.41307
1.14139 5.4164
1.14305 5.41973
1.14471 5.42293
1.14638 5.42627
1.14804 5.4296
1.14971 5.4328
1.15137 5.43613
1.15303 5.43933
1.15470 5.44267
1.15636 5.44587
1.15803 4.67074
1.15969 4.67349
1.16135 4.67634
1.16302 4.67909
1.16468 4.68183
1.16635 4.68469
1.16801 4.68743
1.16967 4.69029
1.17134 4.69303
1.17300 4.69577
1.17467 4.69863
1.17633 4.70137
1.17799 4.70411
1.17966 4.70697
1.18132 4.70971
1.18299 4.71246
1.18465 4.7152
1.18631 4.71806
1.18798 4.7208
1.18964 4.72354
1.19131 4.72629
1.19297 4.72903
1.19463 4.73189
1.19630 4.73463
1.19796 4.73737
1.19963 4.74011
1.20129 4.74286
1.20295 4.7456
1.20462 4.74834
1.20628 4.75109
1.20795 4.75383
1.20961 4.75657
1.21127 4.75931
1.21294 4.76217
1.21460 4.76491
1.21627 4.76754
1.21793 4.77029
1.21959 4.77303
1.22126 4.77577
1.22292 4.77851
1.22459 4.78126
1.22625 4.784
1.22791 4.78674
1.22958 4.78949
1.23124 4.79223
1.23291 4.79497
1.23457 4.7976
1.23623 4.80034
1.23790 4.80309
1.23956 4.80583
1.24123 4.80857
1.24289 4.8112
1.24455 4.81394
1.24622 4.81669
1.24788 4.81943
1.24955 4.82206
1.25121 4.8248
1.25287 4.82754
1.25454 4.83017
1.25620 4.83291
1.25787 4.83566
1.25953 4.83829
1.26119 4.84103
1.26286 4.84377
1.26452 4.8464
1.26619 4.84914
1.26785 4.85177
1.26951 4.85451
1.27118 4.85714
1.27284 4.85989
1.27451 4.86251
1.27617 4.86526
1.27783 4.86789
1.27950 4.87063
1.28116 4.87326
1.28283 4.876
1.28449 4.87863
1.28615 4.88137
1.28782 4.884
1.28948 4.88674
1.29115 4.88937
1.29281 5.70733
1.29447 5.71053
1.29614 5.7136
1.29780 5.71667
1.29947 5.71987
1.30113 5.72293
1.30279 5.726
1.30446 5.7292
1.30612 5.73227
1.30779 5.73533
1.30945 5.7384
1.31111 5.7416
1.31278 5.74467
1.31444 5.74773
1.31611 5.7508
1.31777 5.75387
1.31943 5.75707
1.32110 5.76013
1.32276 5.7632
1.32443 5.76627
1.32609 5.76933
1.32775 5.7724
1.32942 5.77547
1.33108 5.77853
1.33275 5.7816
1.33441 5.7848
1.33607 5.78787
1.33774 5.79093
1.33940 5.794
1.34107 5.79707
1.34273 5.80013
1.34439 5.8032
1.34606 5.80627
1.34772 5.80933
1.34939 5.8124
1.35105 5.81533
1.35271 5.8184
1.35438 5.82147
1.35604 5.82453
1.35771 5.8276
1.35937 5.83067
1.36103 5.83373
1.36270 5.00297
1.36436 5.0056
1.36603 5.00811
1.36769 5.01074
1.36935 5.01337
1.37102 5.016
1.37268 5.01863
1.37435 5.02114
1.37601 5.02377
1.37767 5.0264
1.37934 5.02903
1.38100 5.03154
1.38267 5.03417
1.38433 5.0368
1.38599 5.03931
1.38766 5.04194
1.38932 5.04457
1.39099 5.04709
1.39265 5.04971
1.39431 5.05234
1.39598 5.05486
1.39764 5.05749
1.39931 5.06011
1.40097 5.06263
1.40263 5.06526
1.40430 5.06777
1.40596 5.0704
1.40763 5.07291
1.40929 5.07554
1.41095 5.07806
1.41262 5.08069
1.41428 5.0832
1.41595 5.08583
1.41761 5.08834
1.41927 5.09097
1.42094 5.09349
1.42260 5.09611
1.42427 5.09863
1.42593 5.10126
1.42759 5.10377
1.42926 5.10629
1.43092 5.10891
1.43259 5.11143
1.43425 5.11394
1.43591 5.11657
1.43758 5.11909
1.43924 5.1216
1.44091 5.12423
1.44257 5.12674
1.44423 5.12926
1.44590 5.13189
1.44756 5.1344
1.44923 5.13691
1.45089 5.13943
1.45255 5.14206
1.45422 5.14457
1.45588 5.14709
1.45755 5.1496
1.45921 5.15223
1.46087 5.15474
1.46254 5.15726
1.46420 5.15977
1.46587 5.16229
1.46753 5.1648
1.46919 5.16731
1.47086 5.16994
1.47252 5.17246
1.47419 5.17497
1.47585 5.17749
1.47751 5.18
1.47918 5.18251
1.48084 5.18503
1.48251 5.18754
1.48417 5.19006
1.48583 5.19257
1.48750 5.19509
1.48916 5.1976
1.49083 5.20011
1.49249 5.20263
1.49415 5.20514
1.49582 5.20766
1.49748 5.21017
1.49915 5.21269
1.50081 5.2152
1.50247 5.21771
1.50414 5.22023
1.50580 5.22274
1.50747 4.572
1.50913 4.5742
1.51079 4.5764
1.51246 4.5786
1.51412 4.5808
1.51579 4.583
1.51745 4.5851
1.51911 4.5873
1.52078 4.5895
1.52244 4.5917
1.52411 4.5939
1.52577 4.596
1.52743 4.5982
1.52910 4.6004
1.53076 4.6026
1.53243 4.6047
1.53409 4.6069
1.53575 4.6091
1.53742 4.6113
1.53908 4.6134
1.54075 4.6156
1.54241 4.6178
1.54407 4.6199
1.54574 4.6221
1.54740 4.6242
1.54907 4.6264
1.55073 4.6286
1.55239 4.6307
1.55406 4.6329
1.55572 4.6351
1.55739 4.6372
1.55905 4.6394
1.56071 4.6415
1.56238 4.6437
1.56404 4.6458
1.56571 4.648
1.56737 4.6501
1.56903 4.6523
1.57070 4.6544
1.57236 4.6566
1.57403 4.6587
1.57569 4.6609
1.57735 4.663
1.57902 4.6652
1.58068 4.6673
1.58235 5.33657
1.58401 5.33897
1.58567 5.34137
1.58734 5.34389
1.58900 5.34629
1.59067 5.34869
1.59233 5.3512
1.59399 5.3536
1.59566 5.35611
1.59732 5.35851
1.59899 5.36091
1.60065 5.36343
1.60231 5.36583
1.60398 5.36823
1.60564 5.37063
1.60731 5.37314
1.60897 5.37554
1.61063 5.37794
1.61230 5.38046
1.61396 5.38286
1.61563 5.38526
1.61729 5.38766
1.61895 5.39006
1.62062 5.39257
1.62228 5.39497
1.62395 5.39737
1.62561 5.39977
1.62727 5.40217
1.62894 5.40457
1.63060 5.40709
1.63227 5.40949
1.63393 5.41189
1.63559 5.41429
1.63726 5.41669
1.63892 5.41909
1.64059 5.42149
1.64225 5.42389
1.64391 5.42629
1.64558 5.4288
1.64724 5.4312
1.64891 5.4336
1.65057 5.436
1.65223 5.4384
1.65390 5.4408
1.65556 5.4432
1.65723 5.4456
1.65889 4.767
1.66055 4.7691
1.66222 4.7712
1.66388 4.7733
1.66555 4.7754
1.66721 4.7774
1.66887 4.7795
1.67054 4.7816
1.67220 4.7837
1.67387 4.7858
1.67553 4.7879
1.67719 4.79
1.67886 4.7921
1.68052 4.7942
1.68219 4.7963
1.68385 4.7983
1.68551 4.8004
1.68718 4.8025
1.68884 4.8046
1.69051 4.8067
1.69217 4.8087
1.69383 4.8108
1.69550 4.8129
1.69716 4.815
1.69883 4.8171
1.70049 4.8191
1.70215 4.8212
1.70382 4.8233
1.70548 4.8254
1.70715 4.8274
1.70881 4.8295
1.71047 4.8316
1.71214 4.8336
1.71380 4.8357
1.71547 4.8378
1.71713 4.8398
1.71879 4.8419
1.72046 4.844
1.72212 4.846
1.72379 4.8481
1.72545 4.8502
1.72711 4.8522
1.72878 4.8543
1.73044 4.8564
1.73211 4.8584
1.73377 4.8605
1.73543 4.8625
1.73710 4.8646
1.73876 4.8666
1.74043 4.8687
1.74209 4.8707
1.74375 4.8728
1.74542 4.8749
1.74708 4.8769
1.74875 4.879
1.75041 4.881
1.75207 4.8831
1.75374 4.8851
1.75540 4.8872
1.75707 4.8892
1.75873 4.8912
1.76039 4.8933
1.76206 4.8953
1.76372 4.8974
1.76539 4.8994
1.76705 4.9015
1.76871 4.9035
1.77038 4.9055
1.77204 4.9076
1.77371 4.9096
1.77537 4.9116
1.77703 4.9137
1.77870 4.9157
1.78036 4.9178
1.78203 4.9198
1.78369 4.9218
1.78535 4.9239
1.78702 4.9259
1.78868 4.9279
1.79035 4.9299
1.79201 4.932
1.79367 4.934
1.79534 4.936
1.79700 4.9381
1.79867 4.9401
1.80033 4.9421
1.80199 4.9441
1.80366 4.9461
1.80532 4.9482
1.80699 4.9502
1.80865 4.9522
1.81031 4.9542
1.81198 4.9562
1.81364 4.9583
1.81531 4.9603
1.81697 4.9623
1.81863 4.9643
1.82030 4.9663
1.82196 4.9683
1.82363 4.9704
1.82529 4.9724
1.82695 4.9744
1.82862 4.9764
1.83028 4.9784
1.83195 4.9804
1.83361 4.9824
1.83527 4.9844
1.83694 4.9864
1.83860 4.9884
1.84027 4.9904
1.84193 4.9924
1.84359 4.9944
1.84526 4.9964
1.84692 4.9984
1.84859 5.0004
1.85025 5.0024
1.85191 5.0044
1.85358 5.0064
1.85524 5.0084
1.85691 5.0104
1.85857 5.0124
1.86023 5.0144
1.86190 5.0164
1.86356 5.0184
1.86523 5.0204
1.86689 5.0224
1.86855 5.0244
1.87022 5.0264
1.87188 5.0284
1.87355 5.0304
1.87521 5.0323
1.87687 5.0343
1.87854 5.0363
1.88020 5.0383
1.88187 5.0403
1.88353 5.0423
1.88519 5.0443
1.88686 5.0462
1.88852 5.0482
1.89019 5.0502
1.89185 5.0522
1.89351 5.0542
1.89518 5.0561
1.89684 5.0581
1.89851 5.0601
1.90017 5.0621
1.90183 5.064
1.90350 5.066
1.90516 5.068
1.90683 5.07
1.90849 5.0719
1.91015 5.0739
1.91182 5.0759
1.91348 5.0779
1.91515 5.0798
1.91681 5.0818
1.91847 5.0838
1.92014 5.0857
1.92180 5.0877
1.92347 5.0897
1.92513 5.0916
1.92679 5.0936
1.92846 5.0956
1.93012 5.0975
2.01665 0.2
2.04907 0.8
2.05073 1.06667
2.08149 1.33333
2.08315 1.6
2.08482 1.86667
2.08648 2.13333
2.11391 2.4
2.11557 2.66667
2.11724 2.93333
2.11890 3.2
2.12056 3.46667
2.12223 3.73333
2.12389 4
2.12556 4.26667
2.14633 3.4
2.14799 3.6
2.14965 3.8
2.15132 4
2.15298 4.2
2.15465 4.4
2.15631 4.6
2.15797 4.8
2.15964 5
2.16130 5.008
2.16297 5.016
2.16463 5.024
2.16629 5.032
2.16796 5.0398
2.16962 5.0478
2.17129 5.0558
2.17875 6.75147
2.18041 6.76213
2.18207 6.77253
2.18374 6.7832
2.18540 6.7936
2.18707 6.804
2.18873 6.8144
2.19039 6.8248
2.19206 6.8352
2.19372 6.84587
2.19539 6.856
2.19705 6.8664
2.19871 6.8768
2.20038 6.8872
2.20204 6.8976
2.20371 6.90773
2.20537 6.91813
2.20703 6.92853
2.20870 6.93867
2.21036 6.9488
2.21203 6.9592
2.21369 6.96933
2.21535 6.97947
2.21702 6.98987
2.21868 7
2.22035 5.2576
2.22201 5.2652
2.22367 5.2728
2.22534 5.2804
2.22700 5.288
2.22867 5.2954
2.23033 5.303
2.23199 5.3106
2.23366 5.3182
2.23532 5.3256
2.23699 5.3332
2.23865 5.3406
2.24031 5.3482
2.24198 5.3556
2.24364 5.363
2.24531 5.3706
2.24697 5.378
2.24863 5.3854
2.25030 5.3928
2.25196 5.4002
2.25363 5.4076
2.25529 5.415
2.25695 5.4224
2.25862 5.4298
2.26028 5.4372
2.26195 5.4446
2.26361 5.452
2.26527 5.4592
2.26694 5.4666
2.26860 5.474
2.27027 5.4812
2.27193 5.4886
2.27359 5.4958
2.27526 5.503
2.27692 5.5104
2.27859 5.5176
2.28025 5.5248
2.28191 5.532
2.28358 5.5394
2.28524 5.5466
2.28691 5.5538
2.28857 5.561
2.29023 5.5682
2.29190 5.5754
2.29356 5.5826
2.29523 5.5896
2.29689 5.5968
2.29855 5.604
2.30022 5.6112
2.30188 5.6182
2.30355 5.6254
2.30521 5.6324
2.30687 5.6396
2.30854 4.51728
2.31020 4.52304
2.31187 4.52864
2.31353 4.53424
2.31519 4.54
2.31686 4.5456
2.31852 4.5512
2.32019 4.5568
2.32185 4.5624
2.32351 4.56816
2.32518 4.57376
2.32684 4.57936
2.32851 4.5848
2.33017 4.5904
2.33183 4.596
2.33350 4.6016
2.33516 4.6072
2.33683 4.6128
2.33849 4.61824
2.34015 4.62384
2.34182 4.62928
2.34348 4.63488
2.34515 4.64048
2.34681 4.64592
2.34847 4.65136
2.35014 4.65696
2.35180 4.6624
2.35347 4.668
2.35513 4.67344
2.35679 4.67888
2.35846 4.68432
2.36012 4.68976
2.36179 4.69536
2.36345 4.7008
2.36511 4.70624
2.36678 4.71168
2.36844 4.71712
2.37011 4.72256
2.37177 4.72784
2.37343 4.73328
2.37510 4.73872
2.37676 4.74416
2.37843 4.7496
2.38009 4.75488
2.38175 4.76032
2.38342 4.7656
2.38508 4.77104
2.38675 4.77648
2.38841 4.78176
2.39007 4.7872
2.39174 4.79248
2.39340 4.79776
2.39507 4.8032
2.39673 4.80848
2.39839 4.81376
2.40006 4.8192
2.40172 4.82448
2.40339 6.0372
2.40505 6.0438
2.40671 6.0504
2.40838 6.057
2.41004 6.0636
2.41171 6.0702
2.41337 6.0768
2.41503 6.0834
2.41670 6.09
2.41836 6.0966
2.42003 6.1032
2.42169 6.1096
2.42335 6.1162
2.42502 6.1228
2.42668 6.1292
2.42835 6.1358
2.43001 6.1424
2.43167 6.1488
2.43334 6.1554
2.43500 6.1618
2.43667 6.1684
2.43833 6.1748
2.43999 6.1814
2.44166 6.1878
2.44332 6.1942
2.44499 6.2006
2.44665 6.2072
2.44831 6.2136
2.44998 6.22
2.45164 6.2264
2.45331 4.98624
2.45497 4.99136
2.45663 4.99664
2.45830 5.00176
2.45996 5.00688
2.46163 5.012
2.46329 5.01696
2.46495 5.02208
2.46662 5.0272
2.46828 5.03232
2.46995 5.03744
2.47161 5.04256
2.47327 5.04752
2.47494 5.05264
2.47660 5.05776
2.47827 5.06272
2.47993 5.06784
2.48159 5.0728
2.48326 5.07792
2.48492 5.08304
2.48659 5.088
2.48825 5.09296
2.48991 5.09808
2.49158 5.10304
2.49324 5.10816
2.49491 5.11312
2.49657 5.11808
2.49823 5.12304
2.49990 5.12816
2.50156 5.13312
2.50323 5.13808
2.50489 4.28587
2.50655 4.29
2.50822 4.29413
2.50988 4.29827
2.51155 4.3024
2.51321 4.30653
2.51487 4.31067
2.51654 4.3148
2.51820 4.31893
2.51987 4.32307
2.52153 4.3272
2.52319 4.33133
2.52486 4.33547
2.52652 4.33947
2.52819 4.3436
2.52985 4.34773
2.53151 4.35173
2.53318 4.35587
2.53484 4.36
2.53651 4.364
2.53817 4.36813
2.53983 4.37213
2.54150 4.37627
2.54316 4.38027
2.54483 4.3844
2.54649 4.3884
2.54815 4.39253
2.54982 4.39653
2.55148 4.40053
2.55315 4.40467
2.55481 4.40867
2.55647 4.41267
2.55814 5.3
2.55980 5.3048
2.56147 5.30976
2.56313 5.31456
2.56479 5.31936
2.56646 5.32416
2.56812 5.32896
2.56979 5.33376
2.57145 5.33856
2.57311 5.34336
2.57478 5.34816
2.57644 5.35296
2.57811 5.35776
2.57977 5.36256
2.58143 5.3672
2.58310 5.372
2.58476 5.3768
2.58643 5.3816
2.58809 5.38624
2.58975 5.39104
2.59142 5.39584
2.59308 5.40064
2.59475 5.40528
2.59641 5.41008
2.59807 5.41472
2.59974 5.41952
2.60140 5.42416
2.60307 5.42896
2.60473 5.4336
2.60639 5.4384
2.60806 5.44304
2.60972 5.44784
2.61139 5.45248
2.61305 5.45712
2.61471 5.46192
2.61638 5.46656
2.61804 5.4712
2.61971 5.47584
2.62137 5.48064
2.62303 5.48528
2.62470 5.48992
2.62636 5.49456
2.62803 5.4992
2.62969 5.50384
2.63135 5.50848
2.63302 5.51328
2.63468 5.51792
2.63635 5.52256
2.63801 5.5272
2.63967 5.53168
2.64134 5.53632
2.64300 5.54096
2.64467 5.5456
2.64633 5.55024
2.64799 5.55488
2.64966 5.55952
2.65132 5.564
2.65299 5.56864
2.65465 5.57328
2.65631 5.57792
2.65798 5.5824
2.65964 5.58704
2.66131 5.59168
2.66297 5.59616
2.66463 5.6008
2.66630 5.60528
2.66796 5.60992
2.66963 4.67867
2.67129 4.68253
2.67295 4.68627
2.67462 4.69013
2.67628 4.69387
2.67795 4.69773
2.67961 4.70147
2.68127 4.7052
2.68294 4.70907
2.68460 4.7128
2.68627 4.71653
2.68793 4.7204
2.68959 4.72413
2.69126 4.72787
2.69292 4.7316
2.69459 4.73547
2.69625 4.7392
2.69791 4.74293
2.69958 4.74667
2.70124 4.7504
2.70291 4.75413
2.70457 4.75787
2.70623 4.7616
2.70790 4.76533
2.70956 4.76907
2.71123 4.7728
2.71289 4.77653
2.71455 4.78027
2.71622 4.784
2.71788 4.78773
2.71955 4.79147
2.72121 4.79507
2.72287 4.7988
2.72454 4.80253
2.72620 4.80627
2.72787 4.80987
2.72953 4.8136
2.73119 4.81733
2.73286 4.82107
2.73452 4.82467
2.73619 4.8284
2.73785 4.832
2.73951 4.83573
2.74118 4.83947
2.74284 4.84307
2.74451 4.8468
2.74617 4.8504
2.74783 4.85413
2.74950 4.85773
2.75116 4.86147
2.75283 4.86507
2.75449 4.86867
2.75615 4.8724
2.75782 4.876
2.75948 4.87973
2.76115 4.88333
2.76281 4.88693
2.76447 4.89053
2.76614 4.89427
2.76780 4.89787
2.76947 4.90147
2.77113 4.90507
2.77279 4.9088
2.77446 4.9124
2.77612 4.916
2.77779 4.9196
2.77945 4.9232
2.78111 4.9268
2.78278 4.9304
2.78444 4.934
2.78611 4.9376
2.78777 4.9412
2.78943 4.9448
2.79110 4.9484
2.79276 4.952
2.79443 4.9556
2.79609 4.9592
2.79775 4.9628
2.79942 4.9664
2.80108 4.97
2.80275 4.97347
2.80441 4.97707
2.80607 4.98067
2.80774 4.98427
2.80940 4.98787
2.81107 4.99133
2.81273 4.99493
2.81439 4.99853
2.81606 5.002
2.81772 5.0056
2.81939 5.0092
2.82105 5.01267
2.82271 5.01627
2.82438 5.01987
2.82604 5.02333
2.82771 5.02693
2.82937 5.0304
2.83103 5.034
2.83270 5.03747
2.83436 5.04107
2.83603 5.04453
2.83769 5.048
2.83935 5.0516
2.84102 5.05507
2.84268 5.05867
2.84435 5.06213
2.84601 5.0656
2.84767 5.0692
2.84934 5.07267
2.85100 5.07613
2.85267 5.07973
2.85433 5.0832
2.85599 5.08667
2.85766 5.09013
2.85932 5.0936
2.86099 5.0972
2.86265 5.10067
2.86431 5.10413
2.86598 5.1076
2.86764 5.11107
2.86931 5.11453
2.87097 5.118
2.87263 5.12147
2.87430 5.12493
2.87596 5.1284
2.87763 5.13187
2.87929 5.13533
2.88095 5.1388
2.88262 5.14227
2.88428 5.14573
2.88595 5.1492
2.88761 5.15267
2.88927 5.15613
2.89094 5.1596
2.89260 5.16307
2.89427 5.1664
2.89593 5.16987
2.89759 5.17333
2.89926 5.1768
2.90092 5.18027
2.90259 5.1836
2.90425 5.18707
2.90591 5.19053
2.90758 5.19387
2.90924 5.19733
2.91091 5.2008
2.91257 5.20413
2.91423 5.2076
2.91590 5.21107
2.91756 5.2144
2.91923 5.21787
2.92089 5.2212
2.92255 5.22467
2.92422 5.228
2.92588 5.23147
2.92755 5.2348
2.92921 5.23827
2.93087 5.2416
2.93254 5.24507
2.93420 5.2484
2.93587 5.25187
2.93753 5.2552
2.93919 5.25853
2.94086 5.262
2.94252 5.26533
2.94419 5.26867
2.94585 5.27213
2.94751 5.27547
2.94918 5.2788
2.95084 5.28213
2.95251 5.2856
2.95417 5.28893
2.95583 5.29227
2.95750 5.2956
