0.66396 10.0067
0.66479 10.0139
0.66562 10.0211
0.66806 10.028
0.66889 10.0352
0.66972 10.0424
0.67055 10.0493
0.67139 10.0565
0.67222 10.0635
0.67305 10.0707
0.67388 10.0776
0.67471 10.0848
0.67555 10.0917
0.67638 10.0987
0.67721 10.1059
0.67804 10.1128
0.67887 10.12
0.67971 10.1269
0.68054 10.1339
0.68137 10.1411
0.68220 10.148
0.68303 10.1549
0.68387 10.1619
0.68470 10.1691
0.68553 10.176
0.68636 10.1829
0.68719 10.1899
0.68803 10.1968
0.68886 10.204
0.68969 10.2109
0.69052 10.2179
0.69135 10.2248
0.69219 10.2317
0.69302 10.2387
0.69385 10.2456
0.69468 10.2525
0.69551 10.2595
0.69635 10.2664
0.69718 10.2733
0.69801 10.2803
0.69961 10.2872
0.70044 10.2941
0.70128 10.3011
0.70211 10.308
0.70294 10.3149
0.70377 10.3216
0.70460 10.3285
0.70544 10.3355
0.70627 10.3424
0.70710 10.3493
0.70793 10.356
0.70876 10.3629
0.70960 10.3699
0.71043 10.3768
0.71126 10.3835
0.71209 10.3904
0.71292 10.3973
0.71376 10.404
0.71459 10.4109
0.71542 10.4179
0.71625 10.4245
0.71708 10.4315
0.71792 10.4381
0.71875 10.4451
0.71958 10.4517
0.72041 10.4587
0.72124 10.4653
0.72208 10.4723
0.72291 10.4789
0.72374 10.4859
0.72457 10.4925
0.72540 10.4995
0.72624 10.5061
0.72707 10.5128
0.72790 10.5197
0.72873 10.5264
0.72956 10.5333
0.73040 10.54
0.73123 10.5467
0.73206 10.5533
0.73289 10.5603
0.73372 10.5669
0.73456 10.5736
0.73539 10.5803
0.73622 10.5872
0.73705 10.5939
0.73788 10.6005
0.73872 10.6072
0.73955 10.6139
0.74038 10.6205
0.74121 10.6272
0.74204 10.6341
0.74288 10.6408
0.74371 10.6475
0.74454 10.6541
0.74537 10.6608
0.74620 10.6675
0.74704 10.6741
0.74787 10.6808
0.74870 10.6875
0.74953 10.6941
0.75036 10.7008
0.75120 10.7075
0.75203 10.7139
0.75286 10.7205
0.75369 10.7272
0.75452 10.7339
0.75536 10.7405
0.75619 10.7472
0.75702 10.7539
0.75785 10.7603
0.75868 10.7669
0.75952 10.7736
0.76035 10.7803
0.76118 10.7867
0.76201 10.7933
0.76284 10.8
0.76368 10.8067
0.76451 10.8131
0.76534 10.8197
0.76617 10.8261
0.76700 10.8328
0.76784 10.8395
0.76867 10.8459
0.76950 10.8525
0.77033 10.8592
0.77116 10.8656
0.77200 10.8723
0.77283 10.8787
0.77366 10.8853
0.77449 10.8917
0.77532 10.8984
0.77616 10.9048
0.77699 10.9115
0.77782 10.9179
0.77865 10.9243
0.77948 10.9309
0.78032 10.9373
0.78115 10.944
0.78198 10.9504
0.78281 10.9568
0.78364 10.9635
0.78448 10.9699
0.78531 10.9763
0.78614 10.9829
0.78697 10.9893
0.78780 10.9957
0.78864 11.0021
0.78947 11.0088
0.79030 11.0152
0.79113 11.0216
0.79196 11.028
0.79280 11.0344
0.79363 11.0411
0.79446 11.0475
0.79529 11.0539
0.79612 11.0603
0.79696 8.3
0.79779 8.3048
0.79862 8.3096
0.79945 8.3144
0.80028 8.3192
0.80112 8.324
0.80195 8.3288
0.80278 8.3338
0.80361 8.3386
0.80444 8.3432
0.80528 8.348
0.80611 8.3528
0.80694 8.3576
0.80777 8.3624
0.80860 8.3672
0.80944 8.372
0.81027 8.3768
0.81110 8.3816
0.81193 8.3864
0.81276 8.3912
0.81360 8.3958
0.81443 8.4006
0.81526 8.4054
0.81609 8.4102
0.81692 8.415
0.81776 8.4196
0.81859 8.4244
0.81942 8.4292
0.82025 8.434
0.82108 8.4386
0.82192 8.4434
0.82275 8.4482
0.82358 8.4528
0.82441 8.4576
0.82524 8.4624
0.82608 8.467
0.82691 8.4718
0.82774 8.4766
0.82857 8.4812
0.82940 8.486
0.83024 8.4906
0.83107 11.3272
0.83190 11.3333
0.83273 11.3397
0.83356 11.3459
0.83440 11.3523
0.83523 11.3584
0.83606 11.3648
0.83689 11.3709
0.83772 11.3773
0.83856 11.3835
0.83939 11.3899
0.84022 11.396
0.84105 11.4024
0.84188 11.4085
0.84272 11.4147
0.84355 11.4211
0.84438 11.4272
0.84521 11.4333
0.84604 11.4397
0.84688 11.4459
0.84771 11.452
0.84854 11.4584
0.84937 11.4645
0.85020 11.4707
0.85104 11.4768
0.85187 11.4832
0.85270 11.4893
0.85353 11.4955
0.85436 11.5016
0.85520 11.5077
0.85603 11.5141
0.85686 11.5203
0.85769 11.5264
0.85852 11.5325
0.85936 11.5387
0.86019 11.5448
0.86102 11.5509
0.86185 11.5571
0.86268 11.5632
0.86352 11.5696
0.86435 11.5757
0.86518 11.5819
0.86601 8.691
0.86684 8.6956
0.86768 8.7002
0.86851 8.7048
0.86934 8.7094
0.87017 8.714
0.87100 8.7186
0.87184 8.723
0.87267 8.7276
0.87350 8.7322
0.87433 8.7368
0.87516 8.7414
0.87600 8.746
0.87683 8.7506
0.87766 8.7552
0.87849 8.7598
0.87932 8.7642
0.88016 8.7688
0.88099 8.7734
0.88182 8.778
0.88265 8.7826
0.88348 8.787
0.88432 8.7916
0.88515 8.7962
0.88598 8.8008
0.88681 8.8052
0.88764 8.8098
0.88848 8.8144
0.88931 8.8188
0.89014 8.8234
0.89097 8.828
0.89180 8.8324
0.89264 8.837
0.89347 8.8416
0.89430 8.846
0.89513 8.8506
0.89596 8.8552
0.89680 8.8596
0.89763 8.8642
0.89846 8.8686
0.89929 8.8732
0.90012 8.8776
0.90096 8.8822
0.90179 11.8488
0.90262 11.8549
0.90345 11.8608
0.90428 11.8669
0.90512 11.8728
0.90595 11.8789
0.90678 11.8848
0.90761 11.8909
0.90844 11.8968
0.90928 11.9029
0.91011 11.9088
0.91094 11.9147
0.91177 11.9208
0.91260 11.9267
0.91344 11.9325
0.91427 11.9387
0.91510 11.9445
0.91593 11.9504
0.91676 11.9565
0.91760 11.9624
0.91843 11.9683
0.91926 11.9744
0.92009 11.9803
0.92092 11.9861
0.92176 11.992
0.92259 11.9981
0.92342 12.004
0.92425 12.0099
0.92508 12.0157
0.92592 12.0219
0.92675 12.0277
0.92758 12.0336
0.92841 12.0395
0.92924 12.0453
0.93008 12.0512
0.93091 12.0571
0.93174 12.0632
0.93257 12.0691
0.93340 12.0749
0.93424 12.0808
0.93507 12.0867
0.93590 12.0925
0.93673 12.0984
0.93756 12.1043
0.93840 9.0826
0.93923 9.087
0.94006 9.0914
0.94089 9.0958
0.94172 9.1002
0.94256 9.1046
0.94339 9.109
0.94422 9.1134
0.94505 9.1178
0.94588 9.1222
0.94672 9.1266
0.94755 9.131
0.94838 9.1354
0.94921 9.1398
0.95004 9.144
0.95088 9.1484
0.95171 9.1528
0.95254 9.1572
0.95337 9.1616
0.95420 9.166
0.95504 9.1702
0.95587 9.1746
0.95670 9.179
0.95753 9.1834
0.95836 9.1878
0.95920 9.192
0.96003 9.1964
0.96086 9.2008
0.96169 9.2052
0.96252 9.2094
0.96336 9.2138
0.96419 9.2182
0.96502 9.2226
0.96585 9.2268
0.96668 9.2312
0.96752 9.2356
0.96835 9.2398
0.96918 9.2442
0.97001 9.2484
0.97084 9.2528
0.97168 9.2572
0.97251 9.2614
0.97334 9.2658
0.97417 9.2702
0.97500 9.2744
0.97584 9.2788
0.97667 9.283
0.97750 9.2874
0.97833 9.2916
0.97916 9.296
0.98000 9.3002
0.98083 9.3046
0.98166 9.3088
0.98249 9.3132
0.98332 9.3174
0.98416 9.3218
0.98499 9.326
0.98582 9.3304
0.98665 9.3346
0.98748 9.339
0.98832 9.3432
0.98915 9.3474
0.98998 9.3518
0.99081 9.356
0.99164 9.3602
0.99248 9.3646
0.99331 9.3688
0.99414 9.3732
0.99497 9.3774
0.99580 9.3816
0.99664 9.386
0.99747 9.3902
0.99830 9.3944
0.99913 9.3986
0.99996 9.403
1.00080 9.4072
1.00163 9.4114
1.00246 9.4158
1.00329 9.42
1.00412 9.4242
1.00496 9.4284
1.00579 9.4326
1.00662 9.437
1.00745 9.4412
1.00828 9.4454
1.00912 9.4496
1.00995 9.4538
1.01078 9.458
1.01161 9.4624
1.01244 9.4666
1.01328 9.4708
1.01411 12.6333
1.01494 12.6389
1.01577 12.6445
1.01660 12.6501
1.01744 12.6557
1.01827 12.6613
1.01910 12.6672
1.01993 12.6728
1.02076 12.6784
1.02160 12.684
1.02243 12.6896
1.02326 12.6952
1.02409 12.7008
1.02492 12.7064
1.02576 12.712
1.02659 12.7176
1.02742 12.7232
1.02825 12.7288
1.02908 12.7344
1.02992 12.7397
1.03075 12.7453
1.03158 12.7509
1.03241 12.7565
1.03324 12.7621
1.03408 12.7677
1.03491 12.7733
1.03574 12.7789
1.03657 12.7845
1.03740 12.7901
1.03824 12.7955
1.03907 12.8011
1.03990 12.8067
1.04073 12.8123
1.04156 12.8179
1.04240 12.8232
1.04323 12.8288
1.04406 12.8344
1.04489 12.84
1.04572 12.8456
1.04656 12.8509
1.04739 12.8565
1.04822 12.8621
1.04905 12.8677
1.04988 12.8731
1.05072 12.8787
1.05155 12.8843
1.05238 12.8896
1.05321 9.6714
1.05404 9.6756
1.05488 9.6796
1.05571 9.6838
1.05654 9.688
1.05737 9.692
1.05820 9.6962
1.05904 9.7004
1.05987 9.7044
1.06070 9.7086
1.06153 9.7128
1.06236 9.7168
1.06320 9.721
1.06403 9.725
1.06486 9.7292
1.06569 9.7332
1.06652 9.7374
1.06736 9.7414
1.06819 9.7456
1.06902 9.7498
1.06985 9.7538
1.07068 9.758
1.07152 9.762
1.07235 9.7662
1.07318 9.7702
1.07401 9.7744
1.07484 9.7784
1.07568 9.7824
1.07651 9.7866
1.07734 9.7906
1.07817 9.7948
1.07900 9.7988
1.07984 9.803
1.08067 9.807
1.08150 9.811
1.08233 9.8152
1.08316 9.8192
1.08400 9.8232
1.08483 9.8274
1.08566 9.8314
1.08649 9.8356
1.08732 9.8396
1.08816 9.8436
1.08899 9.8478
1.08982 9.8518
1.09065 9.8558
1.09148 9.8598
1.09232 9.864
1.09315 9.868
1.09398 9.872
1.09481 9.8762
1.09564 9.8802
1.09648 9.8842
1.09731 9.8882
1.09814 9.8922
1.09897 9.8964
1.09980 9.9004
1.10064 9.9044
1.10147 9.9084
1.10230 9.9124
1.10313 9.9166
1.10396 9.9206
1.10480 9.9246
1.10563 9.9286
1.10646 9.9326
1.10729 9.9366
1.10812 9.9408
1.10896 9.9448
1.10979 9.9488
1.11062 9.9528
1.11145 9.9568
1.11228 9.9608
1.11312 9.9648
1.11395 9.9688
1.11478 9.9728
1.11561 9.9768
1.11644 9.9808
1.11728 9.9848
1.11811 9.9888
1.11894 9.9928
1.11977 9.9968
1.12060 10.0008
1.12144 10.0048
1.12227 10.0088
1.12310 10.0128
1.12393 10.0168
1.12476 10.0208
1.12560 10.0248
1.12643 10.0288
1.12726 10.0328
1.12809 10.0368
1.12892 10.0408
1.12976 10.0448
1.13059 10.0488
1.13142 10.0528
1.13225 10.0568
1.13308 10.0608
1.13392 10.0646
1.13475 10.0686
1.13558 10.0726
1.13641 10.0766
1.13724 10.0806
1.13808 10.0846
1.13891 10.0886
1.13974 10.0924
1.14057 10.0964
1.14140 10.1004
1.14224 10.1044
1.14307 10.1084
1.14390 10.1122
1.14473 10.1162
1.14556 10.1202
1.14640 10.1242
1.14723 10.128
1.14806 10.132
1.14889 10.136
1.14972 10.14
1.15056 10.1438
1.15139 10.1478
1.15222 10.1518
1.15305 10.1558
1.15388 10.1596
1.15472 10.1636
1.15555 10.1676
1.15638 10.1714
1.15721 10.1754
1.15804 10.1794
1.15888 10.1832
1.15971 10.1872
1.16054 10.1912
1.16137 10.195
1.16220 10.199
1.16304 10.2028
1.16387 10.2068
1.16470 10.2108
1.16553 10.2146
1.16636 10.2186
1.16720 10.2224
1.16803 10.2264
1.16886 10.2302
1.16969 10.2342
1.17052 10.2382
1.17136 10.242
1.17219 10.246
1.17302 10.2498
1.17385 10.2538
1.17468 10.2576
1.17552 8.20928
1.17635 8.21232
1.17718 8.21552
1.17801 8.21856
1.17884 8.22176
1.17968 8.2248
1.18051 8.22784
1.18134 8.23104
1.18217 8.23408
1.18300 8.23728
1.18384 8.24032
1.18467 8.24352
1.18550 8.24656
1.18633 8.2496
1.18716 8.2528
1.18800 8.25584
1.18883 8.25904
1.18966 8.26208
1.19049 8.26512
1.19132 8.26832
1.19216 8.27136
1.19299 8.2744
1.19382 8.2776
1.19465 8.28064
1.19548 8.28368
1.19632 8.28688
1.19715 8.28992
1.19798 8.29296
1.19881 8.29616
1.19964 8.2992
1.20048 8.30224
1.20131 8.30528
1.20214 8.30848
1.20297 8.31152
1.20380 8.31456
1.20464 8.3176
1.20547 8.3208
1.20630 8.32384
1.20713 8.32688
1.20796 8.32992
1.20880 8.33312
1.20963 8.33616
1.21046 8.3392
1.21129 8.34224
1.21212 8.34528
1.21296 8.34832
1.21379 8.35152
1.21462 8.35456
1.21545 8.3576
1.21628 8.36064
1.21712 8.36368
1.21795 10.4584
1.21878 10.4622
1.21961 10.4662
1.22044 10.47
1.22128 10.4738
1.22211 10.4776
1.22294 10.4814
1.22377 10.4852
1.22460 10.489
1.22544 10.4928
1.22627 10.4966
1.22710 10.5004
1.22793 10.5042
1.22876 10.508
1.22960 10.5118
1.23043 10.5156
1.23126 10.5196
1.23209 10.5234
1.23292 10.5272
1.23376 10.531
1.23459 10.5348
1.23542 10.5384
1.23625 10.5422
1.23708 10.546
1.23792 10.5498
1.23875 10.5536
1.23958 10.5574
1.24041 10.5612
1.24124 10.565
1.24208 10.5688
1.24291 10.5726
1.24374 10.5764
1.24457 10.5802
1.24540 10.584
1.24624 10.5878
1.24707 10.5916
1.24790 10.5952
1.24873 10.599
1.24956 10.6028
1.25040 10.6066
1.25123 10.6104
1.25206 10.6142
1.25289 10.618
1.25372 10.6216
1.25456 10.6254
1.25539 10.6292
1.25622 10.633
1.25705 10.6368
1.25788 10.6406
1.25872 10.6442
1.25955 10.648
1.26038 10.6518
1.26121 10.6556
1.26204 10.6592
1.26288 10.663
1.26371 10.6668
1.26454 10.6706
1.26537 10.6742
1.26620 10.678
1.26704 10.6818
1.26787 10.6856
1.26870 10.6892
1.26953 10.693
1.27036 10.6968
1.27120 10.7004
1.27203 10.7042
1.27286 10.708
1.27369 10.7118
1.27452 10.7154
1.27536 10.7192
1.27619 10.723
1.27702 10.7266
1.27785 10.7304
1.27868 10.734
1.27952 10.7378
1.28035 10.7416
1.28118 10.7452
1.28201 10.749
1.28284 10.7528
1.28368 10.7564
1.28451 10.7602
1.28534 10.7638
1.28617 10.7676
1.28700 10.7712
1.28784 10.775
1.28867 10.7788
1.28950 10.7824
1.29033 10.7862
1.29116 10.7898
1.29200 10.7936
1.29283 10.7972
1.29366 10.801
1.29449 10.8046
1.29532 10.8084
1.29616 10.812
1.29699 10.8158
1.29782 10.8194
1.29865 10.8232
1.29948 10.8268
1.30032 10.8306
1.30115 10.8342
1.30198 10.838
1.30281 10.8416
1.30364 10.8454
1.30448 10.849
1.30531 8.68224
1.30614 8.68512
1.30697 8.688
1.30780 8.69104
1.30864 8.69392
1.30947 8.69696
1.31030 8.69984
1.31113 8.70272
1.31196 8.70576
1.31280 8.70864
1.31363 8.71168
1.31446 8.71456
1.31529 8.71744
1.31612 8.72048
1.31696 8.72336
1.31779 8.72624
1.31862 8.72928
1.31945 8.73216
1.32028 8.73504
1.32112 8.73808
1.32195 8.74096
1.32278 8.74384
1.32361 8.74688
1.32444 8.74976
1.32528 8.75264
1.32611 8.75552
1.32694 8.75856
1.32777 8.76144
1.32860 8.76432
1.32944 8.7672
1.33027 8.77024
1.33110 8.77312
1.33193 8.776
1.33276 8.77888
1.33360 8.78192
1.33443 8.7848
1.33526 8.78768
1.33609 8.79056
1.33692 8.79344
1.33776 8.79648
1.33859 8.79936
1.33942 8.80224
1.34025 8.80512
1.34108 8.808
1.34192 8.81104
1.34275 8.81392
1.34358 8.8168
1.34441 8.81968
1.34524 8.82256
1.34608 8.82544
1.34691 8.82832
1.34774 8.83136
1.34857 8.83424
1.34940 8.83712
1.35024 11.05
1.35107 11.0536
1.35190 11.0572
1.35273 11.0608
1.35356 11.0644
1.35440 11.068
1.35523 11.0716
1.35606 11.0752
1.35689 11.0788
1.35772 11.0826
1.35856 11.0862
1.35939 11.0898
1.36022 11.0934
1.36105 11.097
1.36188 11.1006
1.36272 11.1042
1.36355 11.1078
1.36438 11.1114
1.36521 11.115
1.36604 11.1186
1.36688 11.1222
1.36771 11.1258
1.36854 11.1294
1.36937 11.133
1.37020 11.1366
1.37104 11.1402
1.37187 11.1438
1.37270 11.1472
1.37353 11.1508
1.37436 11.1544
1.37520 11.158
1.37603 11.1616
1.37686 11.1652
1.37769 11.1688
1.37852 11.1724
1.37936 11.176
1.38019 11.1796
1.38102 11.1832
1.38185 11.1868
1.38268 11.1902
1.38352 11.1938
1.38435 11.1974
1.38518 11.201
1.38601 11.2046
1.38684 11.2082
1.38768 11.2118
1.38851 11.2152
1.38934 11.2188
1.39017 11.2224
1.39100 11.226
1.39184 11.2296
1.39267 11.233
1.39350 11.2366
1.39433 11.2402
1.39516 11.2438
1.39600 8.99792
1.39683 9.00064
1.39766 9.00352
1.39849 9.0064
1.39932 9.00928
1.40016 9.01216
1.40099 9.01488
1.40182 9.01776
1.40265 9.02064
1.40348 9.02352
1.40432 9.02624
1.40515 9.02912
1.40598 9.032
1.40681 9.03472
1.40764 9.0376
1.40848 9.04048
1.40931 9.04336
1.41014 9.04608
1.41097 9.04896
1.41180 9.05184
1.41264 9.05456
1.41347 9.05744
1.41430 9.06032
1.41513 9.06304
1.41596 9.06592
1.41680 9.0688
1.41763 9.07152
1.41846 9.0744
1.41929 9.07712
1.42012 9.08
1.42096 9.08288
1.42179 9.0856
1.42262 9.08848
1.42345 9.09136
1.42428 9.09408
1.42512 9.09696
1.42595 9.09968
1.42678 9.10256
1.42761 9.10528
1.42844 9.10816
1.42928 9.11104
1.43011 9.11376
1.43094 9.11664
1.43177 9.11936
1.43260 9.12224
1.43344 9.12496
1.43427 9.12784
1.43510 9.13056
1.43593 9.13344
1.43676 9.13616
1.43760 9.13904
1.43843 9.14192
1.43926 9.14464
1.44009 9.14752
1.44092 9.15024
1.44176 9.15296
1.44259 11.4448
1.44342 11.4482
1.44425 11.4518
1.44508 11.4552
1.44592 11.4588
1.44675 11.4622
1.44758 11.4658
1.44841 11.4692
1.44924 11.4728
1.45008 11.4762
1.45091 11.4796
1.45174 11.4832
1.45257 11.4866
1.45340 11.4902
1.45424 11.4936
1.45507 11.4972
1.45590 11.5006
1.45673 11.504
1.45756 11.5076
1.45840 11.511
1.45923 11.5144
1.46006 11.518
1.46089 11.5214
1.46172 11.525
1.46256 11.5284
1.46339 11.5318
1.46422 11.5354
1.46505 11.5388
1.46588 11.5422
1.46672 11.5458
1.46755 11.5492
1.46838 11.5526
1.46921 11.5562
1.47004 11.5596
1.47088 11.563
1.47171 11.5664
1.47254 11.57
1.47337 11.5734
1.47420 11.5768
1.47504 11.5804
1.47587 11.5838
1.47670 11.5872
1.47753 11.5906
1.47836 11.5942
1.47920 11.5976
1.48003 11.601
1.48086 11.6044
1.48169 11.608
1.48252 11.6114
1.48336 11.6148
1.48419 11.6182
1.48502 11.6216
1.48585 11.6252
1.48668 11.6286
1.48752 11.632
1.48835 11.6354
1.48918 11.6388
1.49001 9.31392
1.49084 9.31664
1.49168 9.31936
1.49251 9.32208
1.49334 9.3248
1.49417 9.32768
1.49500 9.3304
1.49584 9.33312
1.49667 9.33584
1.49750 9.33856
1.49833 9.34128
1.49916 9.344
1.50000 9.34672
1.50083 9.3496
1.50166 9.35232
1.50249 9.35504
1.50332 9.35776
1.50416 9.36048
1.50499 9.3632
1.50582 9.36592
1.50665 9.36864
1.50748 9.37136
1.50832 9.37408
1.50915 9.37696
1.50998 9.37968
1.51081 9.3824
1.51164 9.38512
1.51248 9.38784
1.51331 9.39056
1.51414 9.39328
1.51497 9.396
1.51580 9.39872
1.51664 9.40144
1.51747 9.40416
1.51830 9.40688
1.51913 9.4096
1.51996 9.41232
1.52080 9.41504
1.52163 9.41776
1.52246 9.42048
1.52329 9.4232
1.52412 9.42592
1.52496 9.42864
1.52579 9.43136
1.52662 9.43408
1.52745 9.4368
1.52828 9.43952
1.52912 9.44224
1.52995 9.44496
1.53078 9.44768
1.53161 9.45024
1.53244 9.45296
1.53328 9.45568
1.53411 9.4584
1.53494 9.46112
1.53577 9.46384
1.53660 9.46656
1.53744 9.46928
1.53827 9.472
1.53910 9.47472
1.53993 9.47744
1.54076 9.48
1.54160 9.48272
1.54243 9.48544
1.54326 9.48816
1.54409 9.49088
1.54492 9.4936
1.54576 9.49632
1.54659 9.49888
1.54742 9.5016
1.54825 9.50432
1.54908 9.50704
1.54992 9.50976
1.55075 9.51248
1.55158 9.51504
1.55241 9.51776
1.55324 9.52048
1.55408 9.5232
1.55491 9.52592
1.55574 9.52864
1.55657 9.5312
1.55740 9.53392
1.55824 9.53664
1.55907 9.53936
1.55990 9.54192
