0.26098 17.0667
0.26131 17.0667
0.26164 17.0667
0.26198 17.0667
0.26231 17.0667
0.26264 17.0667
0.26298 17.0667
0.26331 17.0667
0.26364 17.0667
0.26397 17.0667
0.26431 17.0667
0.26464 17.0667
0.26497 17.0667
0.26531 17.0667
0.26564 17.0667
0.26597 17.0667
0.26630 17.0667
0.26664 17.0667
0.26697 17.0667
0.26730 17.0667
0.26764 17.0667
0.26797 17.0667
0.26830 17.0667
0.27837 17.0667
0.27870 17.0667
0.27904 17.0667
0.27937 17.0667
0.27970 17.0667
0.28004 17.0667
0.28037 17.0667
0.28070 17.0667
0.28103 17.0667
0.28137 17.0667
0.28170 17.0667
0.28203 17.0667
0.28236 17.0667
0.28270 17.0667
0.28303 17.0667
0.28336 17.0667
0.28370 17.0667
0.28403 17.0667
0.28436 17.0667
0.28469 17.0667
0.28503 17.0667
0.28536 17.0667
0.28569 17.0667
0.28603 17.0667
0.28636 17.0667
0.28669 17.0667
0.28702 17.0667
0.28736 17.0667
0.28769 17.0667
0.28802 17.0667
0.28836 17.0667
0.28869 17.0667
0.28902 17.0667
0.28935 17.0667
0.28969 17.0667
0.29002 17.0667
0.29035 17.0667
0.29068 17.0667
0.29102 17.0667
0.29135 17.0667
0.29168 17.0667
0.29202 17.0667
0.29235 17.0667
0.29268 17.0667
0.29301 17.0667
0.29335 17.0667
0.29368 17.0667
0.29401 17.0667
0.29435 17.0667
0.29468 17.0667
0.29501 17.0667
0.29534 17.0667
0.29568 17.0667
0.29601 17.0667
0.29634 17.0667
0.29668 17.0667
0.29701 17.0667
0.29734 17.0667
0.29767 17.0667
0.29801 17.0667
0.29834 17.0667
0.29867 17.0667
0.29900 17.0667
0.29934 17.0667
0.30941 17.0667
0.30974 17.0667
0.31007 17.0667
0.31041 17.0667
0.31074 17.0667
0.31107 17.0667
0.31140 17.0667
0.31174 17.0667
0.31207 17.0667
0.31240 17.0667
0.31274 17.0667
0.31307 17.0667
0.31340 17.0667
0.31373 17.0667
0.31407 17.0667
0.31440 17.0667
0.31473 17.0667
0.31507 17.0667
0.31540 17.0667
0.31573 17.0667
0.31606 17.0667
0.31640 17.0667
0.31673 17.0667
0.31706 17.0667
0.31740 17.0667
0.31773 17.0667
0.31806 17.0667
0.31839 17.0667
0.31873 17.0667
0.31906 17.0667
0.31939 17.0667
0.31972 17.0667
0.32006 17.0667
0.32039 17.0667
0.32072 17.0667
0.32106 17.0667
0.32139 17.0667
0.32172 17.0667
0.32205 17.0667
0.32239 17.0667
0.32272 17.0667
0.32305 17.0667
0.32339 17.0667
0.32372 17.0667
0.32405 17.0667
0.32438 17.0667
0.32472 17.0667
0.32505 17.0667
0.32538 17.0667
0.32572 17.0667
0.32605 17.0667
0.32638 17.0667
0.32671 17.0667
0.32705 17.0667
0.32738 17.0667
0.32771 17.0667
0.32804 17.0667
0.32838 17.0667
0.32871 17.0667
0.32904 17.0667
0.32938 17.0667
0.32971 17.0667
0.33004 17.0667
0.33037 17.0667
0.34044 17.0667
0.34078 17.0667
0.34111 17.0667
0.34144 17.0667
0.34178 17.0667
0.34211 17.0667
0.34244 17.0667
0.34277 17.0667
0.34311 17.0667
0.34344 17.0667
0.34377 17.0667
0.34411 17.0667
0.34444 17.0667
0.34477 17.0667
0.34510 17.0667
0.34544 17.0667
0.34577 17.0667
0.34610 17.0667
0.34644 17.0667
0.34677 17.0667
0.34710 17.0667
0.34743 17.0667
0.34777 17.0667
0.34810 17.0667
0.34843 17.0667
0.34876 17.0667
0.34910 17.0667
0.34943 17.0667
0.34976 17.0667
0.35010 17.0667
0.35043 17.0667
0.35076 17.0667
0.35109 17.0667
0.35143 17.0667
0.35176 17.0667
0.35209 17.0667
0.35243 17.0667
0.35276 17.0667
0.35309 17.0667
0.35342 17.0667
0.35376 17.0667
0.35409 17.0667
0.35442 17.0667
0.35476 17.0667
0.35509 17.0667
0.35542 17.0667
0.35575 17.0667
0.35609 17.0667
0.35642 17.0667
0.35675 17.0667
0.35708 17.0667
0.35742 17.0667
0.35775 17.0667
0.35808 17.0667
0.35842 17.0667
0.35875 17.0667
0.35908 17.0667
0.35941 17.0667
0.35975 17.0667
0.36008 17.0667
0.36041 17.0667
0.36075 17.0667
0.36108 17.0667
0.36141 17.0667
0.37148 17.0667
0.37181 17.0667
0.37215 17.0667
0.37248 17.0667
0.37281 17.0667
0.37315 17.0667
0.37348 17.0667
0.37381 17.0667
0.37414 17.0667
0.37448 17.0667
0.37481 17.0667
0.37514 17.0667
0.37548 17.0667
0.37581 17.0667
0.37614 17.0667
0.37647 17.0667
0.37681 17.0667
0.37714 17.0667
0.37747 17.0667
0.37780 17.0667
0.37814 17.0667
0.37847 17.0667
0.37880 17.0667
0.37914 17.0667
0.37947 17.0667
0.37980 17.0667
0.38013 17.0667
0.38047 17.0667
0.38080 17.0667
0.38113 17.0667
0.38147 17.0667
0.38180 17.0667
0.38213 17.0667
0.38246 17.0667
0.38280 17.0667
0.38313 17.0667
0.38346 17.0667
0.38380 17.0667
0.38413 17.0667
0.38446 17.0667
0.38479 17.0667
0.38513 17.0667
0.38546 17.0667
0.38579 17.0667
0.38612 17.0667
0.38646 17.0667
0.38679 17.0667
0.38712 17.0667
0.38746 17.0667
0.38779 17.0667
0.38812 17.0667
0.38845 17.0667
0.38879 17.0667
0.38912 17.0667
0.38945 17.0667
0.38979 17.0667
0.39012 17.0667
0.39045 17.0667
0.39078 17.0667
0.39112 17.0667
0.39145 17.0667
0.39178 17.0667
0.39212 17.0667
0.39245 17.0667
0.40252 17.0667
0.40285 17.0667
0.40318 17.0667
0.40352 17.0667
0.40385 17.0667
0.40418 17.0667
0.40452 17.0667
0.40485 17.0667
0.40518 17.0667
0.40551 17.0667
0.40585 17.0667
0.40618 17.0667
0.40651 17.0667
0.40684 17.0667
0.40718 17.0667
0.40751 17.0667
0.40784 17.0667
0.40818 17.0667
0.40851 17.0667
0.40884 17.0667
0.40917 17.0667
0.40951 17.0667
0.40984 17.0667
0.41017 17.0667
0.41051 17.0667
0.41084 17.0667
0.41117 17.0667
0.41150 17.0667
0.41184 17.0667
0.41217 17.0667
0.41250 17.0667
0.41284 17.0667
0.41317 17.0667
0.41350 17.0667
0.41383 17.0667
0.41417 17.0667
0.41450 17.0667
0.41483 17.0667
0.41516 17.0667
0.41550 17.0667
0.41583 17.0667
0.41616 17.0667
0.41650 17.0667
0.41683 17.0667
0.41716 17.0667
0.41749 17.0667
0.41783 17.0667
0.41816 17.0667
0.41849 17.0667
0.41883 17.0667
0.41916 17.0667
0.41949 17.0667
0.41982 17.0667
0.42016 17.0667
0.42049 17.0667
0.42082 17.0667
0.42116 17.0667
0.42149 17.0667
0.42182 17.0667
0.42215 17.0667
0.42249 17.0667
0.42282 17.0667
0.42315 17.0667
0.42348 17.0667
0.43356 17.0667
0.43389 17.0667
0.43422 17.0667
0.43455 17.0667
0.43489 17.0667
0.43522 17.0667
0.43555 17.0667
0.43588 17.0667
0.43622 17.0667
0.43655 17.0667
0.43688 17.0667
0.43722 17.0667
0.43755 17.0667
0.43788 17.0667
0.43821 17.0667
0.43855 17.0667
0.43888 17.0667
0.43921 17.0667
0.43955 17.0667
0.43988 17.0667
0.44021 17.0667
0.44054 17.0667
0.44088 17.0667
0.44121 17.0667
0.44154 17.0667
0.44188 17.0667
0.44221 17.0667
0.44254 17.0667
0.44287 17.0667
0.44321 17.0667
0.44354 17.0667
0.44387 17.0667
0.44420 17.0667
0.44454 17.0667
0.44487 17.0667
0.44520 17.0667
0.44554 17.0667
0.44587 17.0667
0.44620 17.0667
0.44653 17.0667
0.44687 17.0667
0.44720 17.0667
0.44753 17.0667
0.44787 17.0667
0.44820 17.0667
0.44853 17.0667
0.44886 17.0667
0.44920 17.0667
0.44953 17.0667
0.44986 17.0667
0.45020 17.0667
0.45053 17.0667
0.45086 17.0667
0.45119 17.0667
0.45153 17.0667
0.45186 17.0667
0.45219 17.0667
0.45252 17.0667
0.45286 17.0667
0.45319 17.0667
0.45352 17.0667
0.45386 17.0667
0.45419 17.0667
0.45452 17.0667
0.46459 12.8
0.46492 12.8
0.46526 12.8
0.46559 12.8
0.46592 12.8
0.46626 12.8
0.46659 12.8
0.46692 12.8
0.46725 12.8
0.46759 12.8
0.46792 12.8
0.46825 12.8
0.46859 12.8
0.46892 12.8
0.46925 12.8
0.46958 12.8
0.46992 12.8
0.47025 12.8
0.47058 12.8
0.47092 12.8
0.47125 12.8
0.47158 12.8
0.47191 12.8
0.47225 12.8
0.47258 12.8
0.47291 12.8
0.47324 12.8
0.47358 12.8
0.47391 12.8
0.47424 12.8
0.47458 12.8
0.47491 12.8
0.47524 12.8
0.47557 12.8
0.47591 12.8
0.47624 12.8
0.47657 12.8
0.47691 12.8
0.47724 12.8
0.47757 12.8
0.47790 12.8
0.47824 12.8
0.47857 12.8
0.47890 12.8
0.47924 12.8
0.47957 12.8
0.47990 12.8
0.48023 12.8
0.48057 12.8
0.48090 12.8
0.48123 12.8
0.48156 12.8
0.48190 12.8
0.48223 12.8
0.48256 12.8
0.48290 12.8
0.48323 12.8
0.48356 12.8
0.48389 12.8
0.48423 12.8
0.48456 12.8
0.48489 12.8
0.48523 12.8
0.48556 12.8
0.49563 17.0667
0.49596 17.0667
0.49629 17.0667
0.49663 17.0667
0.49696 17.0667
0.49729 17.0667
0.49763 17.0667
0.49796 17.0667
0.49829 17.0667
0.49862 17.0667
0.49896 17.0667
0.49929 17.0667
0.49962 17.0667
0.49996 17.0667
0.50029 17.0667
0.50062 17.0667
0.50095 17.0667
0.50129 17.0667
0.50162 17.0667
0.50195 17.0667
0.50228 17.0667
0.50262 17.0667
0.50295 17.0667
0.50328 17.0667
0.50362 17.0667
0.50395 17.0667
0.50428 17.0667
0.50461 17.0667
0.50495 17.0667
0.50528 17.0667
0.50561 17.0667
0.50595 17.0667
0.50628 17.0667
0.50661 17.0667
0.50694 17.0667
0.50728 17.0667
0.50761 17.0667
0.50794 17.0667
0.50828 17.0667
0.50861 17.0667
0.50894 17.0667
0.50927 17.0667
0.50961 17.0667
0.50994 17.0667
0.51027 17.0667
0.51060 17.0667
0.51094 17.0667
0.51127 17.0667
0.51160 17.0667
0.51194 17.0667
0.51227 17.0667
0.51260 17.0667
0.51293 17.0667
0.51327 17.0667
0.51360 17.0667
0.51393 17.0667
0.51427 17.0667
0.51460 17.0667
0.51493 17.0667
0.51526 17.0667
0.51560 17.0667
0.51593 17.0667
0.51626 17.0667
0.51660 17.0667
0.52667 17.0667
0.52700 17.0667
0.52733 17.0667
0.52766 17.0667
0.52800 17.0667
0.52833 17.0667
0.52866 17.0667
0.52900 17.0667
0.52933 17.0667
0.52966 17.0667
0.52999 17.0667
0.53033 17.0667
0.53066 17.0667
0.53099 17.0667
0.53132 17.0667
0.53166 17.0667
0.53199 17.0667
0.53232 17.0667
0.53266 17.0667
0.53299 17.0667
0.53332 17.0667
0.53365 17.0667
0.53399 17.0667
0.53432 17.0667
0.53465 17.0667
0.53499 17.0667
0.53532 17.0667
0.53565 17.0667
0.53598 17.0667
0.53632 17.0667
0.53665 17.0667
0.53698 17.0667
0.53732 17.0667
0.53765 17.0667
0.53798 17.0667
0.53831 17.0667
0.53865 17.0667
0.53898 17.0667
0.53931 17.0667
0.53964 17.0667
0.53998 17.0667
0.54031 17.0667
0.54064 17.0667
0.54098 17.0667
0.54131 17.0667
0.54164 17.0667
0.54197 17.0667
0.54231 17.0667
0.54264 17.0667
0.54297 17.0667
0.54331 17.0667
0.54364 17.0667
0.54397 17.0667
0.54430 17.0667
0.54464 17.0667
0.54497 17.0667
0.54530 17.0667
0.54564 17.0667
0.54597 17.0667
0.54630 17.0667
0.54663 17.0667
0.54697 17.0667
0.54730 17.0667
0.54763 17.0667
0.55770 17.0667
0.55804 17.0667
0.55837 17.0667
0.55870 17.0667
0.55903 17.0667
0.55937 17.0667
0.55970 17.0667
0.56003 17.0667
0.56036 17.0667
0.56070 17.0667
0.56103 17.0667
0.56136 17.0667
0.56170 17.0667
0.56203 17.0667
0.56236 17.0667
0.56269 17.0667
0.56303 17.0667
0.56336 17.0667
0.56369 17.0667
0.56403 17.0667
0.56436 17.0667
0.56469 17.0667
0.56502 17.0667
0.56536 17.0667
0.56569 17.0667
0.56602 17.0667
0.56636 17.0667
0.56669 17.0667
0.56702 17.0667
0.56735 17.0667
0.56769 17.0667
0.56802 17.0667
0.56835 17.0667
0.56868 17.0667
0.56902 17.0667
0.56935 17.0667
0.56968 17.0667
0.57002 17.0667
0.57035 17.0667
0.57068 17.0667
0.57101 17.0667
0.57135 17.0667
0.57168 17.0667
0.57201 17.0667
0.57235 17.0667
0.57268 17.0667
0.57301 17.0667
0.57334 17.0667
0.57368 17.0667
0.57401 17.0667
0.57434 17.0667
0.57468 17.0667
0.57501 17.0667
0.57534 17.0667
0.57567 17.0667
0.57601 17.0667
0.57634 17.0667
0.57667 17.0667
0.57700 17.0667
0.57734 17.0667
0.57767 17.0667
0.57800 17.0667
0.57834 17.0667
0.57867 17.0667
0.58874 17.0667
0.58907 17.0667
0.58940 17.0667
0.58974 17.0667
0.59007 17.0667
0.59040 17.0667
0.59074 17.0667
0.59107 17.0667
0.59140 17.0667
0.59173 17.0667
0.59207 17.0667
0.59240 17.0667
0.59273 17.0667
0.59307 17.0667
0.59340 17.0667
0.59373 17.0667
0.59406 17.0667
0.59440 17.0667
0.59473 17.0667
0.59506 17.0667
0.59540 17.0667
0.59573 17.0667
0.59606 17.0667
0.59639 17.0667
0.59673 17.0667
0.59706 17.0667
0.59739 17.0667
0.59772 17.0667
0.59806 17.0667
0.59839 17.0667
0.59872 17.0667
0.59906 17.0667
0.59939 17.0667
0.59972 17.0667
0.60005 17.0667
0.60039 17.0667
0.60072 17.0667
0.60105 17.0667
0.60139 17.0667
0.60172 17.0667
0.60205 17.0667
0.60238 17.0667
0.60272 17.0667
0.60305 17.0667
0.60338 17.0667
0.60372 17.0667
0.60405 17.0667
0.60438 17.0667
0.60471 17.0667
0.60505 17.0667
0.60538 17.0667
0.60571 17.0667
0.60604 17.0667
0.60638 17.0667
0.60671 17.0667
0.60704 17.0667
0.60738 17.0667
0.60771 17.0667
0.60804 17.0667
0.60837 17.0667
0.60871 17.0667
0.60904 17.0667
0.60937 17.0667
0.60971 17.0667
0.61978 17.0667
0.62011 17.0667
0.62044 17.0667
0.62077 17.0667
0.62111 17.0667
0.62144 17.0667
0.62177 17.0667
0.62211 17.0667
0.62244 17.0667
0.62277 17.0667
0.62310 17.0667
0.62344 17.0667
0.62377 17.0667
0.62410 17.0667
0.62444 17.0667
0.62477 17.0667
0.62510 17.0667
0.62543 17.0667
0.62577 17.0667
0.62610 17.0667
0.62643 17.0667
0.62676 17.0667
0.62710 17.0667
0.62743 17.0667
0.62776 17.0667
0.62810 17.0667
0.62843 17.0667
0.62876 17.0667
0.62909 17.0667
0.62943 17.0667
0.62976 17.0667
0.63009 17.0667
0.63043 17.0667
0.63076 17.0667
0.63109 17.0667
0.63142 17.0667
0.63176 17.0667
0.63209 17.0667
0.63242 17.0667
0.63276 17.0667
0.63309 17.0667
0.63342 17.0667
0.63375 17.0667
0.63409 17.0667
0.63442 17.0667
0.63475 17.0667
0.63508 17.0667
0.63542 17.0667
0.63575 17.0667
0.63608 17.0667
0.63642 17.0667
0.63675 17.0667
0.63708 17.0667
0.63741 17.0667
0.63775 17.0667
0.63808 17.0667
0.63841 17.0667
0.63875 17.0667
0.63908 17.0667
0.63941 17.0667
0.63974 17.0667
0.64008 17.0667
0.64041 17.0667
0.64074 17.0667
0.65081 17.0667
0.65115 17.0667
0.65148 17.0667
0.65181 17.0667
0.65214 17.0667
0.65248 17.0667
0.65281 17.0667
0.65314 17.0667
0.65348 17.0667
0.65381 17.0667
0.65414 17.0667
0.65447 17.0667
0.65481 17.0667
0.65514 17.0667
0.65547 17.0667
0.65580 17.0667
0.65614 17.0667
0.65647 17.0667
0.65680 17.0667
0.65714 17.0667
0.65747 17.0667
0.65780 17.0667
0.65813 17.0667
0.65847 17.0667
0.65880 17.0667
0.65913 17.0667
0.65947 17.0667
0.65980 17.0667
0.66013 17.0667
0.66046 17.0667
0.66080 17.0667
0.66113 17.0667
0.66146 17.0667
0.66180 17.0667
0.66213 17.0667
0.66246 17.0667
0.66279 17.0667
0.66313 17.0667
0.66346 17.0667
0.66379 17.0667
0.66412 17.0667
0.66446 17.0667
0.66479 17.0667
0.66512 17.0667
0.66546 17.0667
0.66579 17.0667
0.66612 17.0667
0.66645 17.0667
0.66679 17.0667
0.66712 17.0667
0.66745 17.0667
0.66779 17.0667
0.66812 17.0667
0.66845 17.0667
0.66878 17.0667
0.66912 17.0667
0.66945 17.0667
0.66978 17.0667
0.67012 17.0667
0.67045 17.0667
0.67078 17.0667
0.67111 17.0667
0.67145 17.0667
0.67178 17.0667
0.68185 17.0667
0.68218 17.0667
0.68252 17.0667
0.68285 17.0667
0.68318 17.0667
0.68351 17.0667
0.68385 17.0667
0.68418 17.0667
0.68451 17.0667
0.68484 17.0667
0.68518 17.0667
0.68551 17.0667
0.68584 17.0667
0.68618 17.0667
0.68651 17.0667
0.68684 17.0667
0.68717 17.0667
0.68751 17.0667
0.68784 17.0667
0.68817 17.0667
0.68851 17.0667
0.68884 17.0667
0.68917 17.0667
0.68950 17.0667
0.68984 17.0667
0.69017 17.0667
0.69050 17.0667
0.69084 17.0667
0.69117 17.0667
0.69150 17.0667
0.69183 17.0667
0.69217 17.0667
0.69250 17.0667
0.69283 17.0667
0.69316 17.0667
0.69350 17.0667
0.69383 17.0667
0.69416 17.0667
0.69450 17.0667
0.69483 17.0667
0.69516 17.0667
0.69549 17.0667
0.69583 17.0667
0.69616 17.0667
0.69649 17.0667
0.69683 17.0667
0.69716 17.0667
0.69749 17.0667
0.69782 17.0667
0.69816 17.0667
0.69849 17.0667
0.69882 17.0667
0.69916 17.0667
0.69949 17.0667
0.69982 17.0667
0.70015 17.0667
0.70049 17.0667
0.70082 17.0667
0.70115 17.0667
0.70148 17.0667
0.70182 17.0667
0.70215 17.0667
0.70248 17.0667
0.70282 17.0667
0.71289 17.0667
0.71322 17.0667
0.71355 17.0667
0.71388 17.0667
0.71422 17.0667
0.71455 17.0667
0.71488 17.0667
0.71522 17.0667
0.71555 17.0667
0.71588 17.0667
0.71621 17.0667
0.71655 17.0667
0.71688 17.0667
0.71721 17.0667
0.71755 17.0667
0.71788 17.0667
0.71821 17.0667
0.71854 17.0667
0.71888 17.0667
0.71921 17.0667
0.71954 17.0667
0.71988 17.0667
0.72021 17.0667
0.72054 17.0667
0.72087 17.0667
0.72121 17.0667
0.72154 17.0667
0.72187 17.0667
0.72220 17.0667
0.72254 17.0667
0.72287 17.0667
0.72320 17.0667
0.72354 17.0667
0.72387 17.0667
0.72420 17.0667
0.72453 17.0667
0.72487 17.0667
0.72520 17.0667
0.72553 17.0667
0.72587 17.0667
0.72620 17.0667
0.72653 17.0667
0.72686 17.0667
0.72720 17.0667
0.72753 17.0667
0.72786 17.0667
0.72820 17.0667
0.72853 17.0667
0.72886 17.0667
0.72919 17.0667
0.72953 17.0667
0.72986 17.0667
0.73019 17.0667
0.73052 17.0667
0.73086 17.0667
0.73119 17.0667
0.73152 17.0667
0.73186 17.0667
0.73219 17.0667
0.73252 17.0667
0.73285 17.0667
0.73319 17.0667
0.73352 17.0667
0.73385 17.0667
0.74392 17.0667
0.74426 17.0667
0.74459 17.0667
0.74492 17.0667
0.74525 17.0667
0.74559 17.0667
0.74592 17.0667
0.74625 17.0667
0.74659 17.0667
0.74692 17.0667
0.74725 17.0667
0.74758 17.0667
0.74792 17.0667
0.74825 17.0667
0.74858 17.0667
0.74892 17.0667
0.74925 17.0667
0.74958 17.0667
0.74991 17.0667
0.75025 17.0667
0.75058 17.0667
0.75091 17.0667
0.75124 17.0667
0.75158 17.0667
0.75191 17.0667
0.75224 17.0667
0.75258 17.0667
0.75291 17.0667
0.75324 17.0667
0.75357 17.0667
0.75391 17.0667
0.75424 17.0667
0.75457 17.0667
0.75491 17.0667
0.75524 17.0667
0.75557 17.0667
0.75590 17.0667
0.75624 17.0667
0.75657 17.0667
0.75690 17.0667
0.75724 17.0667
0.75757 17.0667
0.75790 17.0667
0.75823 17.0667
0.75857 17.0667
0.75890 17.0667
0.75923 17.0667
0.75956 17.0667
0.75990 17.0667
0.76023 17.0667
0.76056 17.0667
0.76090 17.0667
0.76123 17.0667
0.76156 17.0667
0.76189 17.0667
0.76223 17.0667
0.76256 17.0667
0.76289 17.0667
0.76323 17.0667
0.76356 17.0667
0.76389 17.0667
0.76422 17.0667
0.76456 17.0667
0.76489 17.0667
0.77496 12.8
0.77529 12.8
0.77563 12.8
0.77596 12.8
0.77629 12.8
0.77662 12.8
0.77696 12.8
0.77729 12.8
0.77762 12.8
0.77796 12.8
0.77829 12.8
0.77862 12.8
0.77895 12.8
0.77929 12.8
0.77962 12.8
0.77995 12.8
0.78028 12.8
0.78062 12.8
0.78095 12.8
0.78128 12.8
0.78162 12.8
0.78195 12.8
0.78228 12.8
0.78261 12.8
0.78295 12.8
0.78328 12.8
0.78361 12.8
0.78395 12.8
0.78428 12.8
0.78461 12.8
0.78494 12.8
0.78528 12.8
0.78561 12.8
0.78594 12.8
0.78628 12.8
0.78661 12.8
0.78694 12.8
0.78727 12.8
0.78761 12.8
0.78794 12.8
0.78827 12.8
0.78860 12.8
0.78894 12.8
0.78927 12.8
0.78960 12.8
0.78994 12.8
0.79027 12.8
0.79060 12.8
0.79093 12.8
0.79127 12.8
0.79160 12.8
0.79193 12.8
0.79227 12.8
0.79260 12.8
0.79293 12.8
0.79326 12.8
0.79360 12.8
0.79393 12.8
0.79426 12.8
0.79460 12.8
0.79493 12.8
0.79526 12.8
0.79559 12.8
0.79593 12.8
0.80600 17.0667
0.80633 17.0667
0.80666 17.0667
0.80700 17.0667
0.80733 17.0667
0.80766 17.0667
0.80799 17.0667
0.80833 17.0667
0.80866 17.0667
0.80899 17.0667
0.80932 17.0667
0.80966 17.0667
0.80999 17.0667
0.81032 17.0667
0.81066 17.0667
0.81099 17.0667
0.81132 17.0667
0.81165 17.0667
0.81199 17.0667
0.81232 17.0667
0.81265 17.0667
0.81299 17.0667
0.81332 17.0667
0.81365 17.0667
0.81398 17.0667
0.81432 17.0667
0.81465 17.0667
0.81498 17.0667
0.81532 17.0667
0.81565 17.0667
0.81598 17.0667
0.81631 17.0667
0.81665 17.0667
0.81698 17.0667
0.81731 17.0667
0.81764 17.0667
0.81798 17.0667
0.81831 17.0667
0.81864 17.0667
0.81898 17.0667
0.81931 17.0667
0.81964 17.0667
0.81997 17.0667
0.82031 17.0667
0.82064 17.0667
0.82097 17.0667
0.82131 17.0667
0.82164 17.0667
0.82197 17.0667
0.82230 17.0667
0.82264 17.0667
0.82297 17.0667
0.82330 17.0667
0.82364 17.0667
0.82397 17.0667
0.82430 17.0667
0.82463 17.0667
0.82497 17.0667
0.82530 17.0667
0.82563 17.0667
0.82596 17.0667
0.82630 17.0667
0.82663 17.0667
0.82696 17.0667
0.83703 17.0667
0.83737 17.0667
0.83770 17.0667
0.83803 17.0667
0.83836 17.0667
0.83870 17.0667
0.83903 17.0667
0.83936 17.0667
0.83970 17.0667
0.84003 17.0667
0.84036 17.0667
0.84069 17.0667
0.84103 17.0667
0.84136 17.0667
0.84169 17.0667
0.84203 17.0667
0.84236 17.0667
0.84269 17.0667
0.84302 17.0667
0.84336 17.0667
0.84369 17.0667
0.84402 17.0667
0.84436 17.0667
0.84469 17.0667
0.84502 17.0667
0.84535 17.0667
0.84569 17.0667
0.84602 17.0667
0.84635 17.0667
0.84668 17.0667
0.84702 17.0667
0.84735 17.0667
0.84768 17.0667
0.84802 17.0667
0.84835 17.0667
0.84868 17.0667
0.84901 17.0667
0.84935 17.0667
0.84968 17.0667
0.85001 17.0667
0.85035 17.0667
0.85068 17.0667
0.85101 17.0667
0.85134 17.0667
0.85168 17.0667
0.85201 17.0667
0.85234 17.0667
0.85268 17.0667
0.85301 17.0667
0.85334 17.0667
0.85367 17.0667
0.85401 17.0667
0.85434 17.0667
0.85467 17.0667
0.85500 17.0667
0.85534 17.0667
0.85567 17.0667
0.85600 17.0667
0.85634 17.0667
0.85667 17.0667
0.85700 17.0667
0.85733 17.0667
0.85767 17.0667
0.85800 17.0667
0.86807 17.0667
0.86840 17.0667
0.86874 17.0667
0.86907 17.0667
0.86940 17.0667
0.86973 17.0667
0.87007 17.0667
0.87040 17.0667
0.87073 17.0667
0.87107 17.0667
0.87140 17.0667
