4.79425 3.17218
4.79703 3.17467
4.79980 3.17716
4.80257 3.17964
4.80535 3.18213
4.80812 3.18453
4.81089 3.18702
4.81367 3.18951
4.81644 3.192
4.81921 3.19449
4.82199 3.19698
4.82476 3.19947
4.82753 3.20187
4.83031 3.20436
4.83308 3.20684
4.83585 3.20933
4.83863 2.89056
4.84140 2.8928
4.84417 2.89504
4.84695 2.8972
4.84972 2.89944
4.85249 2.9016
4.85527 2.90384
4.85804 2.90608
4.86081 2.90824
4.86359 2.91048
4.86636 2.91264
4.86913 2.91488
4.87191 2.91704
4.87468 2.9192
4.87745 2.92144
4.88023 2.9236
4.88300 2.92584
4.88577 2.928
4.88855 2.93016
4.89132 2.9324
4.89409 2.93456
4.89687 2.93672
4.89964 2.93888
4.90241 2.94112
4.90519 2.94328
4.90796 2.94544
4.91073 2.9476
4.91351 2.94976
4.91628 2.95192
4.91905 2.95408
4.92183 2.95632
4.92460 2.95848
4.92737 2.96064
4.93015 2.9628
4.93292 2.96496
4.93569 2.96712
4.93847 2.96928
4.94124 2.97144
4.94401 2.97352
4.94679 2.97568
4.94956 2.97784
4.95233 2.98
4.95511 2.98216
4.95788 2.98432
4.96065 2.98648
4.96343 2.98856
4.96620 2.99072
4.96897 2.99288
4.97175 2.99504
4.97452 2.99712
4.97729 2.99928
4.98007 3.00144
4.98284 3.00352
4.98561 3.00568
4.98839 3.00784
4.99116 3.00992
4.99393 3.01208
4.99671 3.01416
4.99948 3.01632
5.00225 3.0184
5.00503 3.02056
5.00780 3.02264
5.01057 3.0248
5.01335 3.02688
5.01612 3.02904
5.01889 3.03112
5.02167 3.03328
5.02444 3.03536
5.02721 3.03744
5.02999 3.0396
5.03276 3.04168
5.03553 3.04376
5.03831 3.04592
5.04108 3.048
5.04385 3.05008
5.04663 3.05216
5.04940 3.05432
5.05217 3.0564
5.05495 3.05848
5.05772 3.06056
5.06049 3.06264
5.06327 3.06472
5.06604 3.0668
5.06881 3.06888
5.07159 3.07104
5.07436 3.07312
5.07713 3.0752
5.07991 3.07728
5.08268 3.07936
5.08545 3.08144
5.08823 3.08352
5.09100 3.0856
5.09377 3.0876
5.09655 3.08968
5.09932 3.09176
5.10209 3.09384
5.10487 3.09592
5.10764 3.098
5.11041 3.10008
5.11319 3.10208
5.11596 3.10416
5.11873 3.10624
5.12151 3.10832
5.12428 3.1104
5.12705 3.1124
5.12983 3.11448
5.13260 3.11656
5.13537 3.11856
5.13815 3.12064
5.14092 3.12272
5.14369 3.12472
5.14647 2.84255
5.14924 2.84436
5.15201 2.84625
5.15479 2.84815
5.15756 2.84996
5.16033 2.85185
5.16311 2.85367
5.16588 2.85556
5.16865 2.85738
5.17143 2.8592
5.17420 2.86109
5.17697 2.86291
5.17975 2.8648
5.18252 2.86662
5.18529 2.86844
5.18807 2.87033
5.19084 2.87215
5.19361 2.87396
5.19639 2.87585
5.19916 2.87767
5.20193 2.87949
5.20471 2.88138
5.20748 2.8832
5.21025 2.88502
5.21303 2.88684
5.21580 2.88865
5.21857 2.89055
5.22135 2.89236
5.22412 2.89418
5.22689 2.896
5.22967 2.89782
5.23244 2.89964
5.23521 2.90145
5.23799 2.90327
5.24076 2.90516
5.24353 2.90698
5.24631 2.9088
5.24908 2.91062
5.25185 2.91244
5.25463 2.91425
5.25740 2.916
5.26017 2.91782
5.26295 2.91964
5.26572 2.92145
5.26849 2.92327
5.27127 2.92509
5.27404 2.92691
5.27681 2.92873
5.27959 2.93055
5.28236 2.93229
5.28513 2.93411
5.28791 2.93593
5.29068 2.93775
5.29345 2.93956
5.29623 2.94131
5.29900 2.94313
5.30177 2.94495
5.30455 2.94669
5.30732 2.94851
5.31009 2.95033
5.31287 2.95207
5.31564 2.95389
5.31841 2.95571
5.32119 2.95745
5.32396 2.95927
5.32673 2.96102
5.32951 2.96284
5.33228 2.96465
5.33505 2.9664
5.33783 2.96822
5.34060 2.96996
5.34337 2.97178
5.34615 2.97353
5.34892 2.97527
5.35169 2.97709
5.35447 2.97884
5.35724 2.98065
5.36001 2.9824
5.36279 2.98422
5.36556 2.98596
5.36833 2.98771
5.37111 2.98953
5.37388 2.99127
5.37665 2.99302
5.37943 2.99484
5.38220 2.99658
5.38497 2.99833
5.38775 3.00007
5.39052 3.00189
5.39329 3.00364
5.39607 3.00538
5.39884 3.00713
5.40161 3.00887
5.40439 3.01069
5.40716 3.01244
5.40993 3.01418
5.41271 3.01593
5.41548 3.01767
5.41825 3.01942
5.42103 3.02116
5.42380 3.02291
5.42657 3.02465
5.42935 3.02647
5.43212 3.02822
5.43489 3.02996
5.43767 3.03171
5.44044 3.03345
5.44321 3.0352
5.44599 3.03687
5.44876 3.03862
5.45153 3.04036
5.45431 3.04211
5.45708 3.04385
5.45985 3.0456
5.46263 3.04735
5.46540 3.04909
5.46817 3.05084
5.47095 3.05258
5.47372 3.05425
5.47649 3.056
5.47927 3.05775
5.48204 3.05949
5.48481 3.06124
5.48759 3.06291
5.49036 3.06465
5.49313 3.0664
5.49591 3.06807
5.49868 3.06982
5.50145 3.07156
5.50423 3.07331
5.50700 3.07498
5.50977 3.07673
5.51255 3.0784
5.51532 3.08015
5.51809 3.08189
5.52087 3.08356
5.52364 3.08531
5.52641 3.08698
5.52919 3.08873
5.53196 3.09047
5.53473 3.09215
5.53751 3.09389
5.54028 3.09556
5.54305 3.09731
5.54583 3.09898
5.54860 3.10073
5.55137 3.1024
5.55415 3.10407
5.55692 3.10582
5.55969 3.10749
5.56247 3.10924
5.56524 3.11091
5.56801 3.11265
5.57079 3.11433
5.57356 3.116
5.57633 3.11775
5.57911 3.11942
5.58188 3.12109
5.58465 3.12284
5.58743 3.12451
5.59020 3.12618
5.59297 3.12785
5.59575 2.8688
5.59852 2.87033
5.60129 2.87187
5.60407 2.8734
5.60684 2.87493
5.60961 2.87653
5.61239 2.87807
5.61516 2.8796
5.61793 2.88113
5.62071 2.88267
5.62348 2.8842
5.62625 2.8858
5.62903 2.88733
5.63180 2.88887
5.63457 2.8904
5.63735 2.89193
5.64012 2.89347
5.64289 2.895
5.64567 2.89653
5.64844 2.89807
5.65121 2.8996
5.65399 2.90113
5.65676 2.90267
5.65953 2.9042
5.66231 2.90573
5.66508 2.90727
5.66785 2.9088
5.67063 2.91033
5.67340 2.91187
5.67617 2.91333
5.67895 2.91487
5.68172 2.9164
5.68449 2.91793
5.68727 2.91947
5.69004 2.921
5.69281 2.92253
5.69559 2.924
5.69836 2.92553
5.70113 2.92707
5.70391 2.9286
5.70668 2.93013
5.70945 2.9316
5.83425 0.133333
5.86783 0.6
5.87060 0.8
5.90140 1.33333
5.90417 1.6
5.90694 1.86667
5.90972 2.13333
5.93497 1.8
5.93774 2
5.94052 2.2
5.94329 2.4
5.94606 2.6
5.94884 2.8
5.95161 3
5.95438 3.2
5.96854 4.53333
5.97131 4.8
5.97409 5.06667
5.97686 5.33333
5.97963 5.6
5.98241 5.6128
5.98518 5.62533
5.98795 5.63813
5.99073 5.65067
5.99350 5.6632
5.99627 5.67573
5.99905 5.68827
6.00182 5.7008
6.00459 5.71333
6.00737 5.7256
6.01014 5.73813
6.01291 4.3128
6.01569 4.3222
6.01846 4.3314
6.02123 4.3406
6.02401 4.3498
6.02678 4.359
6.02955 4.3682
6.03233 4.3774
6.03510 4.3866
6.03787 4.3956
6.04065 4.4048
6.04342 4.4138
6.04619 4.423
6.04897 4.432
6.05174 4.441
6.05451 4.45
6.05729 4.459
6.06006 4.468
6.06283 4.4768
6.06561 4.4858
6.06838 4.4948
6.07115 3.0024
6.07393 3.0084
6.07670 3.01427
6.07947 3.02013
6.08225 3.026
6.08502 3.03187
6.08779 3.03773
6.09057 3.0436
6.09334 3.04947
6.09611 3.05533
6.09889 3.06107
6.10166 3.06693
6.10443 3.07267
6.10721 3.07853
6.10998 3.08427
6.11275 3.09
6.11553 3.09587
6.11830 3.1016
6.12107 3.10733
6.12385 3.11307
6.12662 3.11867
6.12939 3.1244
6.13217 3.13013
6.13494 3.13573
6.13771 3.14147
6.14049 3.14707
6.14326 3.1528
6.14603 3.1584
6.14881 3.164
6.15158 3.1696
6.15435 3.1752
6.15713 3.1808
6.15990 3.1864
6.16267 3.192
6.16545 3.1976
6.16822 3.2032
6.17099 3.20867
6.17377 3.21427
6.17654 3.21973
6.17931 3.22533
6.18209 3.2308
6.18486 3.23627
6.18763 3.24187
6.19041 3.24733
6.19318 3.2528
6.19595 2.7928
6.19873 2.79749
6.20150 2.80206
6.20427 2.80674
6.20705 2.81143
6.20982 2.81611
6.21259 2.82069
6.21537 2.82537
6.21814 2.82994
6.22091 2.83463
6.22369 2.8392
6.22646 2.84377
6.22923 2.84834
6.23201 2.85291
6.23478 2.85749
6.23755 2.86206
6.24033 2.86663
6.24310 2.8712
6.24587 2.87577
6.24865 2.88034
6.25142 2.88491
6.25419 2.88937
6.25697 2.89394
6.25974 2.8984
6.26251 3.3868
6.26529 3.392
6.26806 3.3972
6.27083 3.40253
6.27361 3.40773
6.27638 3.41293
6.27915 3.41813
6.28193 3.42333
6.28470 3.42853
6.28747 3.43373
6.29025 3.43893
6.29302 3.444
6.29579 3.4492
6.29857 3.4544
6.30134 3.45947
6.30411 3.46467
6.30689 3.46973
6.30966 3.47493
6.31243 3.48
6.31521 3.48507
6.31798 3.49027
6.32075 3.49533
6.32353 3.5004
6.32630 3.50547
6.32907 3.51053
6.33185 3.01337
6.33462 3.01771
6.33739 3.02206
6.34017 3.0264
6.34294 3.03074
6.34571 3.03497
6.34849 3.03931
6.35126 3.04366
6.35403 3.04789
6.35681 3.05223
6.35958 3.05646
6.36235 3.06069
6.36513 3.06503
6.36790 3.06926
6.37067 3.07349
6.37345 3.07771
6.37622 3.08206
6.37899 3.08629
6.38177 3.09051
6.38454 3.09474
6.38731 3.09897
6.39009 3.10309
6.39286 3.10731
6.39563 3.11154
6.39841 3.11577
6.40118 3.11989
6.40395 3.12411
6.40673 3.12834
6.40950 3.13246
6.41227 3.13669
6.41505 3.1408
6.41782 3.14503
6.42059 3.14914
6.42337 3.15326
6.42614 3.15737
6.42891 3.1616
6.43169 3.16571
6.43446 3.16983
6.43723 3.17394
6.44001 3.17806
6.44278 3.18217
6.44555 3.18629
6.44833 3.1904
6.45110 3.1944
6.45387 3.19851
6.45665 3.20263
6.45942 3.20674
6.46219 3.21074
6.46497 3.21486
6.46774 3.21886
6.47051 3.22297
6.47329 3.22697
6.47606 3.23109
6.47883 2.8307
6.48161 2.8343
6.48438 2.8378
6.48715 2.8413
6.48993 2.8448
6.49270 2.8483
6.49547 2.8519
6.49825 2.8554
6.50102 2.8589
6.50379 2.8624
6.50657 2.8659
6.50934 2.8693
6.51211 2.8728
6.51489 2.8763
6.51766 2.8798
6.52043 2.8833
6.52321 2.8867
6.52598 2.8902
6.52875 2.8936
6.53153 2.8971
6.53430 2.9006
6.53707 2.904
6.53985 2.9074
6.54262 2.9109
6.54539 2.9143
6.54817 2.9178
6.55094 2.9212
6.55371 2.9246
6.55649 2.928
6.55926 2.9314
6.56203 2.9349
6.56481 2.9383
6.56758 2.9417
6.57035 2.9451
6.57313 2.9485
6.57590 2.9518
6.57867 2.9552
6.58145 2.9586
6.58422 2.962
6.58699 2.9654
6.58977 2.9687
6.59254 2.9721
6.59531 2.9755
6.59809 2.9788
6.60086 2.9822
6.60363 2.9856
6.60641 2.9889
6.60918 2.9922
6.61195 2.9956
6.61473 2.9989
6.61750 3.0023
6.62027 3.0056
6.62305 3.0089
6.62582 3.0122
6.62859 3.0156
6.63137 3.0189
6.63414 3.0222
6.63691 3.0255
6.63969 3.0288
6.64246 3.0321
6.64523 3.0354
6.64801 3.0387
6.65078 3.042
6.65355 3.0453
6.65633 3.0486
6.65910 3.0518
6.66187 3.0551
6.66465 3.0584
6.66742 3.0617
6.67019 3.0649
6.67297 3.0682
6.67574 3.0715
6.67851 3.0747
6.68129 3.078
6.68406 3.0812
6.68683 3.0845
6.68961 3.0877
6.69238 3.0909
6.69515 3.0942
6.69793 3.0974
6.70070 3.1006
6.70347 3.1039
6.70625 3.1071
6.70902 3.1103
6.71179 3.1135
6.71457 3.1167
6.71734 3.1199
6.72011 3.1231
6.72289 3.1263
6.72566 3.1295
6.72843 3.1327
6.73121 3.1359
6.73398 3.1391
6.73675 3.1423
6.73953 3.1455
6.74230 3.1487
6.74507 3.1518
6.74785 3.155
6.75062 3.1582
6.75339 3.1613
6.75617 3.1645
6.75894 3.1677
6.76171 3.1708
6.76449 3.174
6.76726 3.1771
6.77003 3.1803
6.77281 3.1834
6.77558 3.1866
6.77835 3.1897
6.78113 3.1928
6.78390 3.196
6.78667 3.1991
6.78945 3.2022
6.79222 3.2053
6.79499 3.2085
6.79777 3.2116
6.80054 3.2147
6.80331 3.2178
6.80609 2.86302
6.80886 2.86578
6.81163 2.86853
6.81441 2.87129
6.81718 2.87404
6.81995 2.8768
6.82273 2.87956
6.82550 2.88231
6.82827 2.88507
6.83105 2.88773
6.83382 2.89049
6.83659 2.89324
6.83937 2.896
6.84214 2.89867
6.84491 2.90142
6.84769 2.90418
6.85046 2.90684
6.85323 2.9096
6.85601 2.91227
6.85878 2.91502
6.86155 2.91769
6.86433 2.92044
6.86710 2.92311
6.86987 2.92587
6.87265 2.92853
6.87542 2.93129
6.87819 2.93396
6.88097 2.93662
6.88374 2.93929
6.88651 2.94204
6.88929 2.94471
6.89206 2.94738
6.89483 2.95004
6.89761 2.95271
6.90038 2.95538
6.90315 2.95813
6.90593 2.9608
6.90870 2.96347
6.91147 2.96613
6.91425 2.9688
6.91702 2.97147
6.91979 2.97404
6.92257 2.97671
6.92534 2.97938
6.92811 2.98204
6.93089 2.98471
6.93366 2.98738
6.93643 2.98996
6.93921 2.99262
6.94198 2.99529
6.94475 2.99787
6.94753 3.00053
6.95030 3.0032
6.95307 3.00578
6.95585 3.00844
6.95862 3.01102
6.96139 3.01369
6.96417 3.01627
6.96694 3.01893
6.96971 3.02151
6.97249 3.02418
6.97526 3.02676
6.97803 3.02942
6.98081 3.032
6.98358 3.03458
6.98635 3.03724
6.98913 3.03982
6.99190 3.0424
6.99467 3.04498
6.99745 3.04756
7.00022 3.05022
7.00299 3.0528
7.00577 3.05538
7.00854 3.05796
7.01131 3.06053
7.01409 3.06311
7.01686 3.06569
7.01963 3.06827
7.02241 3.07084
7.02518 3.07342
7.02795 3.076
7.03073 3.07858
7.03350 3.08116
7.03627 3.08373
7.03905 3.08622
7.04182 3.0888
7.04459 3.09138
7.04737 3.09396
7.05014 3.09644
7.05291 3.09902
7.05569 3.1016
7.05846 3.10409
7.06123 3.10667
7.06401 3.10924
7.06678 3.11173
7.06955 3.11431
7.07233 3.1168
7.07510 3.11938
7.07787 3.12187
7.08065 3.12444
7.08342 3.12693
7.08619 3.12951
7.08897 3.132
7.09174 3.13458
7.09451 3.13707
7.09729 3.13956
7.10006 3.14213
7.10283 3.14462
7.10561 3.14711
7.10838 3.1496
7.11115 3.15218
7.11393 3.15467
7.11670 3.15716
7.11947 3.15964
7.12225 3.16213
7.12502 3.16462
7.12779 3.16711
7.13057 3.16969
7.13334 3.17218
7.13611 3.17467
7.13889 3.17716
7.14166 3.17964
7.14443 3.18213
7.14721 3.18453
7.14998 3.18702
7.15275 3.18951
7.15553 3.192
7.15830 3.19449
7.16107 3.19698
7.16385 3.19947
7.16662 3.20187
7.16939 3.20436
7.17217 3.20684
7.17494 3.20933
7.17771 2.89056
7.18049 2.8928
7.18326 2.89504
7.18603 2.8972
7.18881 2.89944
7.19158 2.9016
7.19435 2.90384
7.19713 2.90608
7.19990 2.90824
7.20267 2.91048
7.20545 2.91264
7.20822 2.91488
7.21099 2.91704
7.21377 2.9192
7.21654 2.92144
7.21931 2.9236
7.22209 2.92584
7.22486 2.928
7.22763 2.93016
7.23041 2.9324
7.23318 2.93456
7.23595 2.93672
7.23873 2.93888
7.24150 2.94112
7.24427 2.94328
7.24705 2.94544
7.24982 2.9476
7.25259 2.94976
7.25537 2.95192
7.25814 2.95408
7.26091 2.95632
7.26369 2.95848
7.26646 2.96064
7.26923 2.9628
7.27201 2.96496
7.27478 2.96712
7.27755 2.96928
7.28033 2.97144
7.28310 2.97352
7.28587 2.97568
7.28865 2.97784
7.29142 2.98
7.29419 2.98216
7.29697 2.98432
7.29974 2.98648
7.30251 2.98856
7.30529 2.99072
7.30806 2.99288
7.31083 2.99504
7.31361 2.99712
7.31638 2.99928
7.31915 3.00144
7.32193 3.00352
7.32470 3.00568
7.32747 3.00784
7.33025 3.00992
7.33302 3.01208
7.33579 3.01416
7.33857 3.01632
7.34134 3.0184
7.34411 3.02056
7.34689 3.02264
7.34966 3.0248
7.35243 3.02688
7.35521 3.02904
7.35798 3.03112
7.36075 3.03328
7.36353 3.03536
7.36630 3.03744
7.36907 3.0396
7.37185 3.04168
7.37462 3.04376
7.37739 3.04592
7.38017 3.048
7.38294 3.05008
7.38571 3.05216
7.38849 3.05432
7.39126 3.0564
7.39403 3.05848
7.39681 3.06056
7.39958 3.06264
7.40235 3.06472
7.40513 3.0668
7.40790 3.06888
7.41067 3.07104
7.41345 3.07312
7.41622 3.0752
7.41899 3.07728
7.42177 3.07936
7.42454 3.08144
7.42731 3.08352
7.43009 3.0856
7.43286 3.0876
7.43563 3.08968
7.43841 3.09176
7.44118 3.09384
7.44395 3.09592
7.44673 3.098
7.44950 3.10008
7.45227 3.10208
7.45505 3.10416
7.45782 3.10624
7.46059 3.10832
7.46337 3.1104
7.46614 3.1124
7.46891 3.11448
7.47169 3.11656
7.47446 3.11856
7.47723 3.12064
7.48001 3.12272
7.48278 3.12472
7.48555 2.84255
7.48833 2.84436
7.49110 2.84625
7.49387 2.84815
7.49665 2.84996
7.49942 2.85185
7.50219 2.85367
7.50497 2.85556
7.50774 2.85738
7.51051 2.8592
7.51329 2.86109
7.51606 2.86291
7.51883 2.8648
7.52161 2.86662
7.52438 2.86844
7.52715 2.87033
7.52993 2.87215
7.53270 2.87396
7.53547 2.87585
7.53825 2.87767
7.54102 2.87949
7.54379 2.88138
7.54657 2.8832
7.54934 2.88502
7.55211 2.88684
7.55489 2.88865
7.55766 2.89055
7.56043 2.89236
7.56321 2.89418
7.56598 2.896
7.56875 2.89782
7.57153 2.89964
7.57430 2.90145
7.57707 2.90327
7.57985 2.90516
7.58262 2.90698
7.58539 2.9088
7.58817 2.91062
7.59094 2.91244
7.59371 3.20568
7.59649 3.2076
7.59926 3.2096
7.60203 3.2116
7.60481 3.2136
7.60758 3.2156
7.61035 3.2176
7.61313 3.2196
7.61590 3.2216
7.61867 3.2236
7.62145 3.22552
7.62422 3.22752
7.62699 3.22952
7.62977 3.23152
7.63254 3.23352
7.63531 3.23544
7.63809 3.23744
7.64086 3.23944
7.64363 3.24136
7.64641 3.24336
7.64918 3.24536
7.65195 3.24728
7.65473 3.24928
7.65750 3.25128
7.66027 3.2532
7.66305 3.2552
7.66582 3.25712
7.66859 3.25912
7.67137 3.26112
7.67414 3.26304
7.67691 3.26504
7.67969 3.26696
7.68246 3.26896
7.68523 3.27088
7.68801 3.2728
7.69078 3.2748
7.69355 3.27672
7.69633 3.27872
7.69910 3.28064
7.70187 3.28264
7.70465 2.73713
7.70742 2.73873
7.71019 2.7404
7.71297 2.742
7.71574 2.7436
7.71851 2.74527
7.72129 2.74687
7.72406 2.74847
7.72683 2.75007
7.72961 2.75173
7.73238 2.75333
7.73515 2.75493
7.73793 2.75653
7.74070 2.75813
7.74347 2.7598
7.74625 2.7614
7.74902 2.763
7.75179 2.7646
7.75457 2.7662
7.75734 2.7678
7.76011 2.7694
7.76289 2.771
7.76566 2.7726
7.76843 2.77427
7.77121 2.77587
7.77398 2.77747
7.77675 2.77907
7.77953 2.78067
7.78230 2.78227
7.78507 2.7838
7.78785 2.7854
7.79062 2.787
7.79339 2.7886
7.79617 2.7902
7.79894 2.7918
7.80171 2.7934
7.80449 2.795
7.80726 2.7966
7.81003 2.7982
7.81281 2.79973
7.81558 2.80133
7.81835 3.05775
7.82113 3.05949
7.82390 3.06124
7.82667 3.06291
7.82945 3.06465
7.83222 3.0664
7.83499 3.06807
7.83777 3.06982
7.84054 3.07156
7.84331 3.07331
7.84609 3.07498
7.84886 3.07673
7.85163 3.0784
7.85441 3.08015
7.85718 3.08189
7.85995 3.08356
7.86273 3.08531
7.86550 3.08698
7.86827 3.08873
7.87105 3.09047
7.87382 3.09215
7.87659 3.09389
7.87937 3.09556
7.88214 3.09731
7.88491 3.09898
7.88769 3.10073
7.89046 3.1024
7.89323 3.10407
7.89601 3.10582
7.89878 3.10749
7.90155 3.10924
7.90433 3.11091
7.90710 3.11265
7.90987 3.11433
7.91265 3.116
7.91542 3.11775
7.91819 3.11942
7.92097 3.12109
7.92374 3.12284
7.92651 3.12451
7.92929 3.12618
7.93206 3.12785
7.93483 2.8688
7.93761 2.87033
7.94038 2.87187
7.94315 2.8734
7.94593 2.87493
7.94870 2.87653
7.95147 2.87807
7.95425 2.8796
7.95702 2.88113
7.95979 2.88267
7.96257 2.8842
7.96534 2.8858
7.96811 2.88733
7.97089 2.88887
7.97366 2.8904
7.97643 2.89193
7.97921 2.89347
7.98198 2.895
7.98475 2.89653
7.98753 2.89807
7.99030 2.8996
7.99307 2.90113
7.99585 2.90267
7.99862 2.9042
8.00139 2.90573
8.00417 2.90727
8.00694 2.9088
8.00971 2.91033
8.01249 2.91187
8.01526 2.91333
8.01803 2.91487
8.02081 2.9164
8.02358 2.91793
8.02635 2.91947
8.02913 2.921
8.03190 2.92253
8.03467 2.924
8.03745 2.92553
8.04022 2.92707
8.04299 2.9286
8.04577 2.93013
8.04854 2.9316
8.17334 0.133333
8.20691 0.6
8.20968 0.8
8.24048 1.33333
8.24326 1.6
8.24603 1.86667
8.24880 2.13333
8.27405 2.4
8.27683 2.66667
8.27960 2.93333
8.28237 3.2
8.28515 3.46667
8.28792 3.73333
8.29069 4
8.29347 4.26667
8.30762 3.4
8.31040 3.6
8.31317 3.8
8.31594 4
8.31872 4.2
8.32149 4.2096
8.32426 4.219
8.32704 4.2286
8.32981 4.238
8.33258 4.2474
8.33536 4.2568
8.33813 4.2662
8.34090 4.2756
8.34368 4.285
8.34645 4.2942
8.34922 4.3036
8.35200 4.3128
8.35477 4.3222
8.35754 4.3314
8.36032 4.3406
8.36309 4.3498
8.36586 4.359
8.36864 4.3682
8.37141 4.3774
8.37418 4.3866
8.37696 4.3956
8.37973 4.4048
8.38250 4.4138
8.38528 4.423
8.38805 4.432
8.39082 4.441
8.39360 4.45
8.39637 4.459
8.39914 4.468
8.40192 4.4768
8.40469 4.4858
8.40746 4.4948
8.41024 3.0024
8.41301 3.0084
8.41578 3.01427
8.41856 3.02013
8.42133 3.026
8.42410 3.03187
8.42688 3.03773
8.42965 3.0436
8.43242 3.04947
8.43520 3.05533
8.43797 3.06107
8.44074 3.06693
8.44352 3.07267
8.44629 3.07853
8.44906 3.08427
8.45184 3.09
8.45461 3.09587
8.45738 3.1016
8.46016 3.10733
8.46293 3.11307
8.46570 3.11867
8.46848 3.1244
8.47125 3.13013
8.47402 3.13573
8.47680 3.14147
8.47957 3.14707
8.48234 3.1528
8.48512 3.1584
8.48789 3.164
8.49066 3.1696
8.49344 3.1752
8.49621 3.1808
8.49898 3.1864
8.50176 3.192
8.50453 3.1976
8.50730 3.2032
8.51008 3.20867
8.51285 3.21427
8.51562 3.21973
8.51840 3.22533
8.52117 3.2308
8.52394 3.23627
8.52672 3.24187
8.52949 3.24733
8.53226 3.2528
8.53504 2.7928
8.53781 2.79749
8.54058 2.80206
8.54336 2.80674
8.54613 2.81143
8.54890 2.81611
8.55168 2.82069
8.55445 2.82537
8.55722 2.82994
8.56000 2.83463
8.56277 2.8392
8.56554 2.84377
8.56832 2.84834
8.57109 2.85291
8.57386 2.85749
8.57664 2.86206
8.57941 2.86663
8.58218 2.8712
8.58496 2.87577
8.58773 2.88034
8.59050 2.88491
8.59328 2.88937
8.59605 2.89394
8.59882 2.8984
8.60160 3.3868
8.60437 3.392
8.60714 3.3972
8.60992 3.40253
8.61269 3.40773
8.61546 3.41293
8.61824 3.41813
8.62101 3.42333
8.62378 3.42853
8.62656 3.43373
8.62933 3.43893
8.63210 3.444
8.63488 3.4492
8.63765 3.4544
8.64042 3.45947
8.64320 3.46467
8.64597 3.46973
8.64874 3.47493
8.65152 3.48
8.65429 3.48507
8.65706 3.49027
8.65984 3.49533
8.66261 3.5004
8.66538 3.50547
8.66816 3.51053
8.67093 3.01337
8.67370 3.01771
8.67648 3.02206
8.67925 3.0264
8.68202 3.03074
8.68480 3.03497
8.68757 3.03931
8.69034 3.04366
8.69312 3.04789
8.69589 3.05223
8.69866 3.05646
8.70144 3.06069
8.70421 3.06503
8.70698 3.06926
8.70976 3.07349
8.71253 3.07771
8.71530 3.08206
8.71808 3.08629
8.72085 3.09051
8.72362 3.09474
8.72640 3.09897
8.72917 3.10309
8.73194 3.10731
8.73472 3.11154
8.73749 3.11577
8.74026 3.11989
8.74304 3.12411
8.74581 3.12834
8.74858 3.13246
8.75136 3.13669
8.75413 3.1408
8.75690 3.14503
8.75968 3.14914
8.76245 3.15326
8.76522 3.15737
8.76800 3.1616
8.77077 3.16571
8.77354 3.16983
8.77632 3.17394
8.77909 3.17806
8.78186 3.18217
8.78464 3.18629
8.78741 3.1904
8.79018 3.1944
8.79296 3.19851
8.79573 3.20263
8.79850 3.20674
8.80128 3.21074
8.80405 3.21486
8.80682 3.21886
8.80960 3.22297
8.81237 3.22697
8.81514 3.23109
8.81792 2.8307
8.82069 2.8343
8.82346 2.8378
8.82624 2.8413
8.82901 2.8448
8.83178 2.8483
8.83456 2.8519
8.83733 2.8554
8.84010 2.8589
8.84288 2.8624
8.84565 2.8659
8.84842 2.8693
8.85120 2.8728
8.85397 2.8763
8.85674 2.8798
8.85952 2.8833
8.86229 2.8867
8.86506 2.8902
8.86784 2.8936
8.87061 2.8971
8.87338 2.9006
8.87616 2.904
8.87893 2.9074
8.88170 2.9109
8.88448 2.9143
8.88725 2.9178
8.89002 2.9212
8.89280 2.9246
8.89557 2.928
8.89834 2.9314
8.90112 2.9349
8.90389 2.9383
8.90666 2.9417
8.90944 2.9451
8.91221 2.9485
8.91498 2.9518
8.91776 2.9552
8.92053 2.9586
8.92330 2.962
8.92608 2.9654
8.92885 2.9687
8.93162 2.9721
8.93440 2.9755
8.93717 2.9788
8.93994 2.9822
8.94272 2.9856
8.94549 2.9889
8.94826 2.9922
8.95104 2.9956
8.95381 2.9989
8.95658 3.0023
8.95936 3.0056
8.96213 3.0089
8.96490 3.0122
8.96768 3.0156
8.97045 3.0189
8.97322 3.0222
8.97600 3.0255
8.97877 3.0288
8.98154 3.0321
8.98432 3.0354
8.98709 3.0387
8.98986 3.042
8.99264 3.0453
8.99541 3.0486
8.99818 3.0518
9.00096 3.0551
9.00373 3.0584
9.00650 3.0617
9.00928 3.0649
9.01205 3.0682
9.01482 3.0715
9.01760 3.0747
9.02037 3.078
9.02314 3.0812
9.02592 3.0845
9.02869 3.0877
9.03146 3.0909
9.03424 3.0942
9.03701 3.0974
9.03978 3.1006
9.04256 3.1039
9.04533 3.1071
9.04810 3.1103
9.05088 3.1135
9.05365 3.1167
9.05642 3.1199
9.05920 3.1231
9.06197 3.1263
9.06474 3.1295
9.06752 3.1327
9.07029 3.1359
9.07306 3.1391
9.07584 3.1423
9.07861 3.1455
9.08138 3.1487
9.08416 3.1518
9.08693 3.155
9.08970 3.1582
9.09248 3.1613
9.09525 3.1645
9.09802 3.1677
9.10080 3.1708
9.10357 3.174
9.10634 3.1771
9.10912 3.1803
9.11189 3.1834
9.11466 3.1866
9.11744 3.1897
9.12021 3.1928
9.12298 3.196
9.12576 3.1991
9.12853 3.2022
9.13130 3.2053
9.13408 3.2085
